a_name,forward_fw_inputsize,forward_fw_mean_time,forward_fw_stdvar_time,forward_op_after_cuda_byte_memory,forward_op_before_cuda_byte_memory,forward_op_used_cuda_byte_memory
add-928,128,3153.146129881615,0.0,1094713344,1094713344,0
tanh-927,64,3408.693931674343,0.0,1094713344,1094713344,0
multiply-914,128,3477.178200545605,0.0,1094713344,1094713344,0
tuple-945,128,5.452385343896303,0.0,1094713344,1094713344,0
concatenate-944,128,3120.624356853907,0.0,1094713344,1094713344,0
nn.dense-943,128,3448.174463382781,0.0,1094713344,1094713344,0
add-942,128,3407.6857358925113,0.0,1094713344,1094713344,0
add-941,128,3385.2978620651998,0.0,1094713344,1094713344,0
split-940,64,11677.460801012214,0.0,1094713344,1094713344,0
sigmoid-938,64,3039.768349169417,0.0,1094713344,1094713344,0
sigmoid-953,64,2995.116121147441,0.0,1094713344,1094713344,0
sigmoid-956,64,3341.0434431891804,0.0,1094713344,1094713344,0
tanh-958,64,3013.3284010324005,0.0,1094713344,1094713344,0
multiply-952,128,2995.8412634962006,0.0,1094713344,1094713344,0
multiply-955,128,3134.060027828269,0.0,1094713344,1094713344,0
add-951,128,3057.3321804283055,0.0,1094713344,1094713344,0
tanh-950,64,3034.7926988922454,0.0,1094713344,1094713344,0
expand_dims-2314,64,6.909753411881047,0.0,1094713344,1094713344,0
multiply-937,128,3398.524513408947,0.0,1094713344,1094713344,0
tuple-111,640,12.071845306539105,0.0,1094713344,1094713344,0
expand_dims-2304,64,7.075364563730916,0.0,1094713344,1094713344,0
stack-110,640,3654.6705245835115,0.0,1094713344,1094713344,0
expand_dims-109,64,7.0262166434727735,0.0,1094713344,1094713344,0
squeeze-108,64,6.987944253758528,0.0,1094713344,1094713344,0
split-107,64,28763.44280265007,0.0,1094713344,1094713344,0
squeeze-105,64,7.227863033797805,0.0,1094713344,1094713344,0
squeeze-1030,64,6.929579160658173,0.0,1094713344,1094713344,0
squeeze-1053,64,6.850132185944779,0.0,1094713344,1094713344,0
squeeze-1076,64,7.126797635501434,0.0,1094713344,1094713344,0
squeeze-1099,64,6.93471453226101,0.0,1094713344,1094713344,0
squeeze-1122,64,6.817031679132153,0.0,1094713344,1094713344,0
squeeze-1145,64,7.046498502539925,0.0,1094713344,1094713344,0
squeeze-1168,64,6.929497399591815,0.0,1094713344,1094713344,0
squeeze-1191,64,6.879423259890561,0.0,1094713344,1094713344,0
squeeze-1214,64,7.1799137245212235,0.0,1094713344,1094713344,0
tuple-104,128,5.452370329994091,0.0,1094713344,1094713344,0
concatenate-103,128,3429.381344490438,0.0,1094713344,1094713344,0
nn.dense-102,128,3322.6110776541245,0.0,1094713344,1094713344,0
add-101,128,3247.5801053296814,0.0,1094713344,1094713344,0
add-100,128,3445.5896850442005,0.0,1094713344,1094713344,0
split-99,64,12061.598782809628,0.0,1094713344,1094713344,0
sigmoid-97,64,3049.939312053145,0.0,1094713344,1094713344,0
sigmoid-1010,64,3068.7197547068313,0.0,1094713344,1094713344,0
sigmoid-1017,64,3103.9774030120666,0.0,1094713344,1094713344,0
tanh-1019,64,3029.843317932886,0.0,1094713344,1094713344,0
multiply-1009,128,3375.1142095632113,0.0,1094713344,1094713344,0
multiply-1016,128,3426.0656196109403,0.0,1094713344,1094713344,0
add-1008,128,3106.8443770490485,0.0,1094713344,1094713344,0
tanh-1007,64,3355.2022159346557,0.0,1094713344,1094713344,0
multiply-96,128,3085.9699178251158,0.0,1094713344,1094713344,0
tuple-1029,128,5.343194147410043,0.0,1094713344,1094713344,0
concatenate-1028,128,3160.884878785729,0.0,1094713344,1094713344,0
nn.dense-1027,128,3423.052261427587,0.0,1094713344,1094713344,0
add-1026,128,3007.203278618993,0.0,1094713344,1094713344,0
add-1025,128,3100.177922786403,0.0,1094713344,1094713344,0
split-1024,64,11370.791117406881,0.0,1094713344,1094713344,0
sigmoid-1022,64,3014.2428005170186,0.0,1094713344,1094713344,0
sigmoid-1037,64,3383.1162286793715,0.0,1094713344,1094713344,0
sigmoid-1040,64,2974.01715435465,0.0,1094713344,1094713344,0
tanh-1042,64,3189.896072909333,0.0,1094713344,1094713344,0
multiply-1036,128,3126.5484409732658,0.0,1094713344,1094713344,0
multiply-1039,128,3420.914227018201,0.0,1094713344,1094713344,0
add-1035,128,3418.8881173491773,0.0,1094713344,1094713344,0
tanh-1034,64,2966.1821432126976,0.0,1094713344,1094713344,0
multiply-1021,128,3385.8072022858332,0.0,1094713344,1094713344,0
tuple-1052,128,5.367331018748776,0.0,1094713344,1094713344,0
concatenate-1051,128,3370.9330459483704,0.0,1094713344,1094713344,0
nn.dense-1050,128,3104.2023062925637,0.0,1094713344,1094713344,0
add-1049,128,3452.3360590162274,0.0,1094713344,1094713344,0
add-1048,128,3092.6783829642827,0.0,1094713344,1094713344,0
split-1047,64,11224.186646310762,0.0,1094713344,1094713344,0
sigmoid-1045,64,2970.8127080077325,0.0,1094713344,1094713344,0
sigmoid-1060,64,2993.9546539686353,0.0,1094713344,1094713344,0
sigmoid-1063,64,3367.46278086859,0.0,1094713344,1094713344,0
tanh-1065,64,3345.2163761156057,0.0,1094713344,1094713344,0
multiply-1059,128,3238.7908932877253,0.0,1094713344,1094713344,0
multiply-1062,128,3159.8475352654114,0.0,1094713344,1094713344,0
add-1058,128,3134.7112645369175,0.0,1094713344,1094713344,0
tanh-1057,64,3089.1249983392013,0.0,1094713344,1094713344,0
multiply-1044,128,3341.275955404598,0.0,1094713344,1094713344,0
tuple-1075,128,5.342225973113371,0.0,1094713344,1094713344,0
concatenate-1074,128,3422.8800429430876,0.0,1094713344,1094713344,0
nn.dense-1073,128,3025.6708645182575,0.0,1094713344,1094713344,0
add-1072,128,3429.1425033427804,0.0,1094713344,1094713344,0
add-1071,128,3379.0089813102572,0.0,1094713344,1094713344,0
split-1070,64,12074.594167281068,0.0,1094713344,1094713344,0
sigmoid-1068,64,3007.261426244171,0.0,1094713344,1094713344,0
sigmoid-1083,64,3398.9326318947415,0.0,1094713344,1094713344,0
sigmoid-1086,64,3122.480027888205,0.0,1094713344,1094713344,0
tanh-1088,64,3074.804664349031,0.0,1094713344,1094713344,0
multiply-1082,128,3267.3949745633986,0.0,1094713344,1094713344,0
multiply-1085,128,3465.7374369602767,0.0,1094713344,1094713344,0
add-1081,128,3524.4877243481205,0.0,1094713344,1094713344,0
tanh-1080,64,3373.208727712247,0.0,1094713344,1094713344,0
multiply-1067,128,3220.9240803183334,0.0,1094713344,1094713344,0
tuple-1098,128,5.464519209156637,0.0,1094713344,1094713344,0
concatenate-1097,128,3163.177980611807,0.0,1094713344,1094713344,0
nn.dense-1096,128,3413.058000657193,0.0,1094713344,1094713344,0
add-1095,128,3451.373654175302,0.0,1094713344,1094713344,0
add-1094,128,3392.1111644946245,0.0,1094713344,1094713344,0
split-1093,64,11103.886545939702,0.0,1094713344,1094713344,0
sigmoid-1091,64,3371.3435370931115,0.0,1094713344,1094713344,0
sigmoid-1106,64,3424.0135219684107,0.0,1094713344,1094713344,0
sigmoid-1109,64,3386.220055674185,0.0,1094713344,1094713344,0
tanh-1111,64,3033.4318484585438,0.0,1094713344,1094713344,0
multiply-1105,128,3459.053260437289,0.0,1094713344,1094713344,0
multiply-1108,128,3278.6075819141006,0.0,1094713344,1094713344,0
add-1104,128,3474.347760711747,0.0,1094713344,1094713344,0
tanh-1103,64,3398.5115663902643,0.0,1094713344,1094713344,0
multiply-1090,128,3194.4589831841085,0.0,1094713344,1094713344,0
tuple-1121,128,5.149741001378652,0.0,1094713344,1094713344,0
concatenate-1120,128,3190.169997833839,0.0,1094713344,1094713344,0
nn.dense-1119,128,3104.71162698199,0.0,1094713344,1094713344,0
add-1118,128,3166.6683989505714,0.0,1094713344,1094713344,0
add-1117,128,3473.1891896457787,0.0,1094713344,1094713344,0
split-1116,64,11861.059581110969,0.0,1094713344,1094713344,0
sigmoid-1114,64,3432.810945994587,0.0,1094713344,1094713344,0
sigmoid-1129,64,3077.0549323859827,0.0,1094713344,1094713344,0
sigmoid-1132,64,3386.0638641945043,0.0,1094713344,1094713344,0
tanh-1134,64,3407.2572545456105,0.0,1094713344,1094713344,0
multiply-1128,128,3362.7304415542926,0.0,1094713344,1094713344,0
multiply-1131,128,3357.896455661517,0.0,1094713344,1094713344,0
add-1127,128,3086.594819320791,0.0,1094713344,1094713344,0
tanh-1126,64,3037.6536150558986,0.0,1094713344,1094713344,0
multiply-1113,128,3427.036412958066,0.0,1094713344,1094713344,0
tuple-1144,128,5.479394004027329,0.0,1094713344,1094713344,0
concatenate-1143,128,3061.446091406388,0.0,1094713344,1094713344,0
nn.dense-1142,128,3437.026151530357,0.0,1094713344,1094713344,0
add-1141,128,3189.9676581907815,0.0,1094713344,1094713344,0
add-1140,128,3417.2763616026373,0.0,1094713344,1094713344,0
split-1139,64,11380.065159164327,0.0,1094713344,1094713344,0
sigmoid-1137,64,3385.693994809532,0.0,1094713344,1094713344,0
sigmoid-1152,64,3467.458104105853,0.0,1094713344,1094713344,0
sigmoid-1155,64,3092.347281614021,0.0,1094713344,1094713344,0
tanh-1157,64,3055.4941531921986,0.0,1094713344,1094713344,0
multiply-1151,128,3413.34655777588,0.0,1094713344,1094713344,0
multiply-1154,128,3312.5218829760847,0.0,1094713344,1094713344,0
add-1150,128,3213.054352744265,0.0,1094713344,1094713344,0
tanh-1149,64,3373.4062250873685,0.0,1094713344,1094713344,0
multiply-1136,128,3191.398892809344,0.0,1094713344,1094713344,0
tuple-1167,128,5.401837555689794,0.0,1094713344,1094713344,0
concatenate-1166,128,3428.3705156647366,0.0,1094713344,1094713344,0
nn.dense-1165,128,3443.689641913598,0.0,1094713344,1094713344,0
add-1164,128,3157.620874685805,0.0,1094713344,1094713344,0
add-1163,128,3465.3035382607386,0.0,1094713344,1094713344,0
split-1162,64,11730.156679780212,0.0,1094713344,1094713344,0
sigmoid-1160,64,3166.9065358828125,0.0,1094713344,1094713344,0
sigmoid-1175,64,2977.687915794867,0.0,1094713344,1094713344,0
sigmoid-1178,64,3420.391023536324,0.0,1094713344,1094713344,0
tanh-1180,64,3025.728480078701,0.0,1094713344,1094713344,0
multiply-1174,128,3161.489517417705,0.0,1094713344,1094713344,0
multiply-1177,128,3455.258610783642,0.0,1094713344,1094713344,0
add-1173,128,3374.1418516082267,0.0,1094713344,1094713344,0
tanh-1172,64,3403.8187888398406,0.0,1094713344,1094713344,0
multiply-1159,128,3104.4752719645253,0.0,1094713344,1094713344,0
tuple-1190,128,5.318531754817272,0.0,1094713344,1094713344,0
concatenate-1189,128,3195.520151958065,0.0,1094713344,1094713344,0
nn.dense-1188,128,3163.252407982519,0.0,1094713344,1094713344,0
add-1187,128,3034.5970856178824,0.0,1094713344,1094713344,0
add-1186,128,3372.760022763316,0.0,1094713344,1094713344,0
split-1185,64,11943.693767553612,0.0,1094713344,1094713344,0
sigmoid-1183,64,3005.0628018488924,0.0,1094713344,1094713344,0
sigmoid-1198,64,3422.564047945235,0.0,1094713344,1094713344,0
sigmoid-1201,64,3377.122652647524,0.0,1094713344,1094713344,0
tanh-1203,64,3162.6274985746386,0.0,1094713344,1094713344,0
multiply-1197,128,3165.578986897095,0.0,1094713344,1094713344,0
multiply-1200,128,3424.9052800609425,0.0,1094713344,1094713344,0
add-1196,128,3500.9772383112468,0.0,1094713344,1094713344,0
tanh-1195,64,2986.40812303666,0.0,1094713344,1094713344,0
multiply-1182,128,3412.437102982807,0.0,1094713344,1094713344,0
tuple-1213,128,5.466179874568883,0.0,1094713344,1094713344,0
concatenate-1212,128,3172.723107246666,0.0,1094713344,1094713344,0
nn.dense-1211,128,3469.3580530771765,0.0,1094713344,1094713344,0
add-1210,128,3455.1107780363113,0.0,1094713344,1094713344,0
add-1209,128,3193.9487776581445,0.0,1094713344,1094713344,0
split-1208,64,11922.233828328981,0.0,1094713344,1094713344,0
sigmoid-1206,64,3126.373927263157,0.0,1094713344,1094713344,0
sigmoid-1221,64,3447.1056919590465,0.0,1094713344,1094713344,0
sigmoid-1224,64,2995.12241841434,0.0,1094713344,1094713344,0
tanh-1226,64,3399.7835500547026,0.0,1094713344,1094713344,0
multiply-1220,128,3161.207146997102,0.0,1094713344,1094713344,0
multiply-1223,128,3213.3571940386937,0.0,1094713344,1094713344,0
add-1219,128,3422.987475716857,0.0,1094713344,1094713344,0
tanh-1218,64,3400.0773804095284,0.0,1094713344,1094713344,0
expand_dims-2315,64,7.055376758380637,0.0,1094713344,1094713344,0
multiply-1205,128,3461.1785725186514,0.0,1094713344,1094713344,0
tuple-95,640,12.365705463881687,0.0,1094713344,1094713344,0
expand_dims-2305,64,7.015971636245192,0.0,1094713344,1094713344,0
stack-94,640,3434.5887098908656,0.0,1094713344,1094713344,0
expand_dims-93,64,6.976776410762837,0.0,1094713344,1094713344,0
squeeze-92,64,7.090369293809671,0.0,1094713344,1094713344,0
split-91,64,27029.393284340553,0.0,1094713344,1094713344,0
squeeze-89,64,7.00719163041237,0.0,1094713344,1094713344,0
squeeze-1298,64,7.064424169424257,0.0,1094713344,1094713344,0
squeeze-1321,64,7.034424373310561,0.0,1094713344,1094713344,0
squeeze-1344,64,6.974691170530852,0.0,1094713344,1094713344,0
squeeze-1367,64,7.007786562622966,0.0,1094713344,1094713344,0
squeeze-1390,64,7.011184944792722,0.0,1094713344,1094713344,0
squeeze-1413,64,6.944546466235213,0.0,1094713344,1094713344,0
squeeze-1436,64,7.09235284948924,0.0,1094713344,1094713344,0
squeeze-1459,64,7.221978282618516,0.0,1094713344,1094713344,0
squeeze-1482,64,7.199236391650435,0.0,1094713344,1094713344,0
tuple-88,128,5.441254343431855,0.0,1094713344,1094713344,0
concatenate-87,128,3090.9675241843406,0.0,1094713344,1094713344,0
nn.dense-86,128,3313.9250240121883,0.0,1094713344,1094713344,0
add-85,128,3169.603247682186,0.0,1094713344,1094713344,0
add-84,128,3425.929821383436,0.0,1094713344,1094713344,0
split-83,64,11797.926856975932,0.0,1094713344,1094713344,0
sigmoid-81,64,3147.254825371614,0.0,1094713344,1094713344,0
sigmoid-1278,64,3381.3544526273377,0.0,1094713344,1094713344,0
sigmoid-1285,64,3084.46560320766,0.0,1094713344,1094713344,0
tanh-1287,64,3387.870312533748,0.0,1094713344,1094713344,0
multiply-1277,128,3440.56841388151,0.0,1094713344,1094713344,0
multiply-1284,128,3219.9392394615784,0.0,1094713344,1094713344,0
add-1276,128,3211.1098452252536,0.0,1094713344,1094713344,0
tanh-1275,64,3028.840237224696,0.0,1094713344,1094713344,0
multiply-80,128,3358.0432355803987,0.0,1094713344,1094713344,0
tuple-1297,128,5.178290097239684,0.0,1094713344,1094713344,0
concatenate-1296,128,3130.6883854337457,0.0,1094713344,1094713344,0
nn.dense-1295,128,3415.4145639708,0.0,1094713344,1094713344,0
add-1294,128,3457.982088056187,0.0,1094713344,1094713344,0
add-1293,128,3463.5387378034375,0.0,1094713344,1094713344,0
split-1292,64,12027.626083394773,0.0,1094713344,1094713344,0
sigmoid-1290,64,2974.3899001861655,0.0,1094713344,1094713344,0
sigmoid-1305,64,3391.04059557903,0.0,1094713344,1094713344,0
sigmoid-1308,64,3104.956209924665,0.0,1094713344,1094713344,0
tanh-1310,64,3088.4005235714076,0.0,1094713344,1094713344,0
multiply-1304,128,3413.6331950768295,0.0,1094713344,1094713344,0
multiply-1307,128,3233.024433443659,0.0,1094713344,1094713344,0
add-1303,128,3412.4527188964644,0.0,1094713344,1094713344,0
tanh-1302,64,3111.3115535055995,0.0,1094713344,1094713344,0
multiply-1289,128,3421.5565091159397,0.0,1094713344,1094713344,0
tuple-1320,128,5.3992111653216135,0.0,1094713344,1094713344,0
concatenate-1319,128,3435.809652647378,0.0,1094713344,1094713344,0
nn.dense-1318,128,3184.7771693431805,0.0,1094713344,1094713344,0
add-1317,128,3418.6459862017773,0.0,1094713344,1094713344,0
add-1316,128,3400.286747690073,0.0,1094713344,1094713344,0
split-1315,64,11540.210709578743,0.0,1094713344,1094713344,0
sigmoid-1313,64,3419.8991656856224,0.0,1094713344,1094713344,0
sigmoid-1328,64,2983.0401124104174,0.0,1094713344,1094713344,0
sigmoid-1331,64,3421.540307341864,0.0,1094713344,1094713344,0
tanh-1333,64,3429.4611254765246,0.0,1094713344,1094713344,0
multiply-1327,128,3420.144475041225,0.0,1094713344,1094713344,0
multiply-1330,128,3123.7959661537966,0.0,1094713344,1094713344,0
add-1326,128,3409.9420332678633,0.0,1094713344,1094713344,0
tanh-1325,64,3402.1564528810995,0.0,1094713344,1094713344,0
multiply-1312,128,3148.2891147072437,0.0,1094713344,1094713344,0
tuple-1343,128,5.30197116994098,0.0,1094713344,1094713344,0
concatenate-1342,128,3409.13779524909,0.0,1094713344,1094713344,0
nn.dense-1341,128,3437.408568100262,0.0,1094713344,1094713344,0
add-1340,128,3443.375278771571,0.0,1094713344,1094713344,0
add-1339,128,3200.951508930231,0.0,1094713344,1094713344,0
split-1338,64,12014.871163853899,0.0,1094713344,1094713344,0
sigmoid-1336,64,3421.0511803405566,0.0,1094713344,1094713344,0
sigmoid-1351,64,2980.7814570390588,0.0,1094713344,1094713344,0
sigmoid-1354,64,3024.206112142271,0.0,1094713344,1094713344,0
tanh-1356,64,3003.3894613132757,0.0,1094713344,1094713344,0
multiply-1350,128,3375.889912581997,0.0,1094713344,1094713344,0
multiply-1353,128,3080.466426283971,0.0,1094713344,1094713344,0
add-1349,128,3194.1307170601135,0.0,1094713344,1094713344,0
tanh-1348,64,3361.4578208627995,0.0,1094713344,1094713344,0
multiply-1335,128,3201.6448783975966,0.0,1094713344,1094713344,0
tuple-1366,128,5.236723570966193,0.0,1094713344,1094713344,0
concatenate-1365,128,3369.4605997070016,0.0,1094713344,1094713344,0
nn.dense-1364,128,3493.672633397621,0.0,1094713344,1094713344,0
add-1363,128,3358.844225726254,0.0,1094713344,1094713344,0
add-1362,128,3421.231966332622,0.0,1094713344,1094713344,0
split-1361,64,11580.473429323627,0.0,1094713344,1094713344,0
sigmoid-1359,64,3065.2942400185675,0.0,1094713344,1094713344,0
sigmoid-1374,64,3427.043590205721,0.0,1094713344,1094713344,0
sigmoid-1377,64,3020.3118811456047,0.0,1094713344,1094713344,0
tanh-1379,64,3161.507395627603,0.0,1094713344,1094713344,0
multiply-1373,128,3391.277094332315,0.0,1094713344,1094713344,0
multiply-1376,128,3395.6826634933595,0.0,1094713344,1094713344,0
add-1372,128,3423.312946425572,0.0,1094713344,1094713344,0
tanh-1371,64,3084.036321125074,0.0,1094713344,1094713344,0
multiply-1358,128,3431.476472856592,0.0,1094713344,1094713344,0
tuple-1389,128,5.45466901057459,0.0,1094713344,1094713344,0
concatenate-1388,128,3235.4509077389657,0.0,1094713344,1094713344,0
nn.dense-1387,128,3472.2155568214666,0.0,1094713344,1094713344,0
add-1386,128,3261.634772079523,0.0,1094713344,1094713344,0
add-1385,128,3170.8397709014293,0.0,1094713344,1094713344,0
split-1384,64,11579.818523437754,0.0,1094713344,1094713344,0
sigmoid-1382,64,3392.201158799016,0.0,1094713344,1094713344,0
sigmoid-1397,64,3111.028880289537,0.0,1094713344,1094713344,0
sigmoid-1400,64,3408.3280037755326,0.0,1094713344,1094713344,0
tanh-1402,64,2968.4522215078364,0.0,1094713344,1094713344,0
multiply-1396,128,3389.5043757195813,0.0,1094713344,1094713344,0
multiply-1399,128,3126.08233067785,0.0,1094713344,1094713344,0
add-1395,128,3445.5366698438697,0.0,1094713344,1094713344,0
tanh-1394,64,3442.0606206717043,0.0,1094713344,1094713344,0
multiply-1381,128,3012.6522687521765,0.0,1094713344,1094713344,0
tuple-1412,128,5.129079330815999,0.0,1094713344,1094713344,0
concatenate-1411,128,3393.8814909098624,0.0,1094713344,1094713344,0
nn.dense-1410,128,3233.122857402978,0.0,1094713344,1094713344,0
add-1409,128,3423.550753478317,0.0,1094713344,1094713344,0
add-1408,128,3434.7173476951107,0.0,1094713344,1094713344,0
split-1407,64,12063.976074754122,0.0,1094713344,1094713344,0
sigmoid-1405,64,3383.254522275437,0.0,1094713344,1094713344,0
sigmoid-1420,64,3034.5670610969814,0.0,1094713344,1094713344,0
sigmoid-1423,64,3011.471587335774,0.0,1094713344,1094713344,0
tanh-1425,64,3066.6327593830038,0.0,1094713344,1094713344,0
multiply-1419,128,3155.3585659297473,0.0,1094713344,1094713344,0
multiply-1422,128,3112.99130254049,0.0,1094713344,1094713344,0
add-1418,128,3189.2015142879086,0.0,1094713344,1094713344,0
tanh-1417,64,3125.5604832854115,0.0,1094713344,1094713344,0
multiply-1404,128,3346.4606477485495,0.0,1094713344,1094713344,0
tuple-1435,128,5.169623081143575,0.0,1094713344,1094713344,0
concatenate-1434,128,3461.4120966036453,0.0,1094713344,1094713344,0
nn.dense-1433,128,3150.2227952084027,0.0,1094713344,1094713344,0
add-1432,128,3472.027927083289,0.0,1094713344,1094713344,0
add-1431,128,3175.3699566626487,0.0,1094713344,1094713344,0
split-1430,64,11639.195084610501,0.0,1094713344,1094713344,0
sigmoid-1428,64,3423.4434160761075,0.0,1094713344,1094713344,0
sigmoid-1443,64,3099.4583665261443,0.0,1094713344,1094713344,0
sigmoid-1446,64,3023.0128478543556,0.0,1094713344,1094713344,0
tanh-1448,64,3435.632855876134,0.0,1094713344,1094713344,0
multiply-1442,128,3207.191643660305,0.0,1094713344,1094713344,0
multiply-1445,128,3441.791859457586,0.0,1094713344,1094713344,0
add-1441,128,3180.8882564893884,0.0,1094713344,1094713344,0
tanh-1440,64,3421.2262888626524,0.0,1094713344,1094713344,0
multiply-1427,128,3445.400332695952,0.0,1094713344,1094713344,0
tuple-1458,128,5.276429551929962,0.0,1094713344,1094713344,0
concatenate-1457,128,3044.4269828304655,0.0,1094713344,1094713344,0
nn.dense-1456,128,3125.2137871360906,0.0,1094713344,1094713344,0
add-1455,128,2994.239688154252,0.0,1094713344,1094713344,0
add-1454,128,3505.6449244178507,0.0,1094713344,1094713344,0
split-1453,64,11314.380827539042,0.0,1094713344,1094713344,0
sigmoid-1451,64,3383.917537260254,0.0,1094713344,1094713344,0
sigmoid-1466,64,3360.2836494684057,0.0,1094713344,1094713344,0
sigmoid-1469,64,3480.6476236218377,0.0,1094713344,1094713344,0
tanh-1471,64,3393.967287604236,0.0,1094713344,1094713344,0
multiply-1465,128,3394.996259484878,0.0,1094713344,1094713344,0
multiply-1468,128,3445.7230210608955,0.0,1094713344,1094713344,0
add-1464,128,3112.141087221714,0.0,1094713344,1094713344,0
tanh-1463,64,2999.9862532953002,0.0,1094713344,1094713344,0
multiply-1450,128,3172.854716860591,0.0,1094713344,1094713344,0
tuple-1481,128,5.165530729396175,0.0,1094713344,1094713344,0
concatenate-1480,128,3206.894115791527,0.0,1094713344,1094713344,0
nn.dense-1479,128,3459.9850926025056,0.0,1094713344,1094713344,0
add-1478,128,3377.040821546732,0.0,1094713344,1094713344,0
add-1477,128,3391.7560547839703,0.0,1094713344,1094713344,0
split-1476,64,11745.647697887358,0.0,1094713344,1094713344,0
sigmoid-1474,64,2993.549399397458,0.0,1094713344,1094713344,0
sigmoid-1489,64,3026.0380521189313,0.0,1094713344,1094713344,0
sigmoid-1492,64,3034.203804952631,0.0,1094713344,1094713344,0
tanh-1494,64,3098.319115684995,0.0,1094713344,1094713344,0
multiply-1488,128,3043.47213963864,0.0,1094713344,1094713344,0
multiply-1491,128,3194.0062541013776,0.0,1094713344,1094713344,0
add-1487,128,3067.6224693217564,0.0,1094713344,1094713344,0
tanh-1486,64,3168.151728297492,0.0,1094713344,1094713344,0
expand_dims-2316,64,7.01095107081488,0.0,1094713344,1094713344,0
multiply-1473,128,3185.2689864197905,0.0,1094713344,1094713344,0
tuple-79,640,12.513969102173997,0.0,1094713344,1094713344,0
expand_dims-2306,64,7.2480592024084265,0.0,1094713344,1094713344,0
stack-78,640,3700.039943287729,0.0,1094713344,1094713344,0
expand_dims-77,64,6.848896780296561,0.0,1094713344,1094713344,0
squeeze-76,64,7.139288484637121,0.0,1094713344,1094713344,0
split-75,64,28737.369617224882,0.0,1094713344,1094713344,0
squeeze-73,64,6.868202719819346,0.0,1094713344,1094713344,0
squeeze-1566,64,7.003553487637864,0.0,1094713344,1094713344,0
squeeze-1589,64,7.078209245537263,0.0,1094713344,1094713344,0
squeeze-1612,64,7.1869153756916395,0.0,1094713344,1094713344,0
squeeze-1635,64,6.894719792730726,0.0,1094713344,1094713344,0
squeeze-1658,64,6.9791632055669295,0.0,1094713344,1094713344,0
squeeze-1681,64,6.963326445729862,0.0,1094713344,1094713344,0
squeeze-1704,64,6.783428557625629,0.0,1094713344,1094713344,0
squeeze-1727,64,6.880917469022526,0.0,1094713344,1094713344,0
squeeze-1750,64,7.107399308173117,0.0,1094713344,1094713344,0
tuple-72,128,5.414161088577432,0.0,1094713344,1094713344,0
concatenate-71,128,3123.9557946536547,0.0,1094713344,1094713344,0
nn.dense-70,128,3455.142421332361,0.0,1094713344,1094713344,0
add-69,128,3405.2791075067726,0.0,1094713344,1094713344,0
add-68,128,3030.873455122577,0.0,1094713344,1094713344,0
split-67,64,11690.073436967008,0.0,1094713344,1094713344,0
sigmoid-65,64,3010.8178344280195,0.0,1094713344,1094713344,0
sigmoid-1546,64,2994.251055397605,0.0,1094713344,1094713344,0
sigmoid-1553,64,3407.7658037038805,0.0,1094713344,1094713344,0
tanh-1555,64,3490.5161042125287,0.0,1094713344,1094713344,0
multiply-1545,128,3025.3546057515414,0.0,1094713344,1094713344,0
multiply-1552,128,3436.331043763015,0.0,1094713344,1094713344,0
add-1544,128,3382.9998931152886,0.0,1094713344,1094713344,0
tanh-1543,64,3026.6378676870236,0.0,1094713344,1094713344,0
multiply-64,128,3384.6450154207027,0.0,1094713344,1094713344,0
tuple-1565,128,5.3824782883064515,0.0,1094713344,1094713344,0
concatenate-1564,128,3389.421949922334,0.0,1094713344,1094713344,0
nn.dense-1563,128,3081.828994340444,0.0,1094713344,1094713344,0
add-1562,128,3481.959879149464,0.0,1094713344,1094713344,0
add-1561,128,3101.929076159178,0.0,1094713344,1094713344,0
split-1560,64,11488.081961102109,0.0,1094713344,1094713344,0
sigmoid-1558,64,3405.311066152776,0.0,1094713344,1094713344,0
sigmoid-1573,64,3451.363458078599,0.0,1094713344,1094713344,0
sigmoid-1576,64,3010.3521003150904,0.0,1094713344,1094713344,0
tanh-1578,64,2914.2319233218104,0.0,1094713344,1094713344,0
multiply-1572,128,3096.3667864694303,0.0,1094713344,1094713344,0
multiply-1575,128,3221.8700431531306,0.0,1094713344,1094713344,0
add-1571,128,2986.419308561152,0.0,1094713344,1094713344,0
tanh-1570,64,3374.4526822198686,0.0,1094713344,1094713344,0
multiply-1557,128,3426.1129844247353,0.0,1094713344,1094713344,0
tuple-1588,128,5.165506730694873,0.0,1094713344,1094713344,0
concatenate-1587,128,3103.2542939030523,0.0,1094713344,1094713344,0
nn.dense-1586,128,3015.2942373217766,0.0,1094713344,1094713344,0
add-1585,128,3169.3921704369404,0.0,1094713344,1094713344,0
add-1584,128,3113.9512505531093,0.0,1094713344,1094713344,0
split-1583,64,11180.9028262216,0.0,1094713344,1094713344,0
sigmoid-1581,64,3437.67404828565,0.0,1094713344,1094713344,0
sigmoid-1596,64,2956.7421427579743,0.0,1094713344,1094713344,0
sigmoid-1599,64,3093.3340589945274,0.0,1094713344,1094713344,0
tanh-1601,64,3380.0508837661473,0.0,1094713344,1094713344,0
multiply-1595,128,3375.8923564210854,0.0,1094713344,1094713344,0
multiply-1598,128,3076.8952505668526,0.0,1094713344,1094713344,0
add-1594,128,3169.160073712055,0.0,1094713344,1094713344,0
tanh-1593,64,3371.006666493399,0.0,1094713344,1094713344,0
multiply-1580,128,3449.479115626703,0.0,1094713344,1094713344,0
tuple-1611,128,5.426226714242912,0.0,1094713344,1094713344,0
