a_name,forward_fw_inputsize,forward_fw_mean_time,forward_fw_stdvar_time,forward_op_after_byte_memory,forward_op_before_byte_memory,forward_op_used_byte_memory
add-1607,128,6156.273426248371,0.0,1193181184,1193181184,0
split-1606,64,6227.501378662311,0.0,1193181184,1193181184,0
sigmoid-1604,64,6200.65421989384,0.0,1193181184,1193181184,0
sigmoid-1619,64,6223.190087166287,0.0,1193181184,1193181184,0
sigmoid-1622,64,6222.328101655757,0.0,1193181184,1193181184,0
tanh-1624,64,6207.579251251497,0.0,1193181184,1193181184,0
multiply-1618,128,6205.472029020036,0.0,1193185280,1193181184,4096
multiply-1621,128,6207.618884524989,0.0,1193185280,1193185280,0
add-1617,128,6231.68395685962,0.0,1193189376,1193189376,0
tanh-1616,64,6217.3810847710065,0.0,1193189376,1193189376,0
multiply-1603,128,6199.355926608322,0.0,1193189376,1193189376,0
tuple-1634,128,5.208615065390473,0.0,1193189376,1193189376,0
concatenate-1633,128,6166.544161024592,0.0,1193201664,1193197568,4096
nn.dense-1632,128,8490.705272111682,0.0,1193201664,1193201664,0
add-1631,128,6187.959667220284,0.0,1193201664,1193201664,0
add-1630,128,6175.012545089875,0.0,1193201664,1193201664,0
split-1629,64,6223.014104985832,0.0,1193201664,1193201664,0
sigmoid-1627,64,6224.2409296747055,0.0,1193205760,1193201664,4096
sigmoid-1642,64,6229.416570255645,0.0,1193205760,1193205760,0
sigmoid-1645,64,6217.005195164501,0.0,1193205760,1193205760,0
tanh-1647,64,6208.4666104699445,0.0,1193209856,1193209856,0
multiply-1641,128,6206.375201627913,0.0,1193209856,1193209856,0
multiply-1644,128,6216.544447064371,0.0,1193213952,1193213952,0
add-1640,128,6216.995311511603,0.0,1193213952,1193213952,0
tanh-1639,64,6231.454679376083,0.0,1193213952,1193213952,0
multiply-1626,128,6216.603361741249,0.0,1193218048,1193218048,0
tuple-1657,128,5.294738214987279,0.0,1193218048,1193218048,0
concatenate-1656,128,6159.908620294724,0.0,1193226240,1193226240,0
nn.dense-1655,128,8508.198711836052,0.0,1193230336,1193230336,0
add-1654,128,6325.204922269994,0.0,1193230336,1193230336,0
add-1653,128,6305.667699463831,0.0,1193230336,1193230336,0
split-1652,64,6218.292219406767,0.0,1193230336,1193230336,0
sigmoid-1650,64,6219.115170440562,0.0,1193234432,1193230336,4096
sigmoid-1665,64,6244.8226059654635,0.0,1193234432,1193234432,0
sigmoid-1668,64,6227.945562978201,0.0,1193234432,1193234432,0
tanh-1670,64,6231.234025122884,0.0,1193234432,1193234432,0
multiply-1664,128,6198.025274986031,0.0,1193234432,1193234432,0
multiply-1667,128,6205.7291721055935,0.0,1193234432,1193234432,0
add-1663,128,6201.073393814127,0.0,1193234432,1193234432,0
tanh-1662,64,6198.70405020228,0.0,1193234432,1193234432,0
multiply-1649,128,6204.038268859323,0.0,1193234432,1193234432,0
tuple-1680,128,5.3633270235032855,0.0,1193234432,1193234432,0
concatenate-1679,128,6195.818687745478,0.0,1193234432,1193234432,0
nn.dense-1678,128,8490.07920221228,0.0,1193242624,1193234432,8192
add-1677,128,6292.280637578409,0.0,1193234432,1193234432,0
add-1676,128,6307.319301559549,0.0,1193234432,1193234432,0
split-1675,64,6231.454813639481,0.0,1193234432,1193234432,0
sigmoid-1673,64,6234.694006600355,0.0,1193238528,1193234432,4096
sigmoid-1688,64,6216.04117756661,0.0,1193234432,1193234432,0
sigmoid-1691,64,6238.646771682958,0.0,1193246720,1193234432,12288
tanh-1693,64,6215.7953031374445,0.0,1193275392,1193234432,40960
multiply-1687,128,6242.075104363383,0.0,1193275392,1193275392,0
multiply-1690,128,6207.493311181919,0.0,1193275392,1193275392,0
add-1686,128,6254.8362169542015,0.0,1193279488,1193279488,0
tanh-1685,64,6216.606285827729,0.0,1193287680,1193279488,8192
multiply-1672,128,6207.128847288978,0.0,1193287680,1193287680,0
tuple-1703,128,5.360759874475138,0.0,1193287680,1193287680,0
concatenate-1702,128,6200.091149027917,0.0,1193291776,1193287680,4096
nn.dense-1701,128,8605.883698760725,0.0,1193295872,1193291776,4096
add-1700,128,6316.004987589566,0.0,1193312256,1193312256,0
add-1699,128,6306.249029891112,0.0,1193312256,1193312256,0
split-1698,64,6225.1401021554175,0.0,1193316352,1193312256,4096
sigmoid-1696,64,6231.249807036326,0.0,1193316352,1193316352,0
sigmoid-1711,64,6240.522584575599,0.0,1193320448,1193316352,4096
sigmoid-1714,64,6223.465535432777,0.0,1193324544,1193320448,4096
tanh-1716,64,6229.7320848223735,0.0,1193328640,1193324544,4096
multiply-1710,128,6202.44105743883,0.0,1193328640,1193328640,0
multiply-1713,128,6207.683440333494,0.0,1193332736,1193328640,4096
add-1709,128,6202.271036963532,0.0,1193332736,1193332736,0
tanh-1708,64,6203.681575377635,0.0,1193332736,1193332736,0
multiply-1695,128,6221.457771010681,0.0,1193332736,1193332736,0
tuple-1726,128,5.279353132429538,0.0,1193332736,1193332736,0
concatenate-1725,128,6164.989749837558,0.0,1193332736,1193332736,0
nn.dense-1724,128,8650.560918998925,0.0,1193332736,1193332736,0
add-1723,128,6153.124187050025,0.0,1193332736,1193332736,0
add-1722,128,6154.894119527397,0.0,1193332736,1193332736,0
split-1721,64,6248.45441553626,0.0,1193332736,1193332736,0
sigmoid-1719,64,6230.616464488734,0.0,1193332736,1193332736,0
sigmoid-1734,64,6229.51460970333,0.0,1193332736,1193332736,0
sigmoid-1737,64,6231.656456119016,0.0,1193332736,1193332736,0
tanh-1739,64,6200.845941540969,0.0,1193332736,1193332736,0
multiply-1733,128,6237.019006576325,0.0,1193332736,1193332736,0
multiply-1736,128,6222.498663982204,0.0,1193332736,1193332736,0
add-1732,128,6215.442814921519,0.0,1193332736,1193332736,0
tanh-1731,64,6235.77842180113,0.0,1193332736,1193332736,0
multiply-1718,128,6209.477561914221,0.0,1193332736,1193332736,0
tuple-1749,128,5.2546558527086304,0.0,1193332736,1193332736,0
concatenate-1748,128,6176.597966283115,0.0,1193332736,1193332736,0
nn.dense-1747,128,8496.174019241314,0.0,1193332736,1193332736,0
add-1746,128,6317.87806694265,0.0,1193332736,1193332736,0
add-1745,128,6321.344892835968,0.0,1193332736,1193332736,0
split-1744,64,6423.853608564257,0.0,1193332736,1193332736,0
sigmoid-1742,64,6221.28789273365,0.0,1193332736,1193332736,0
sigmoid-1757,64,6230.490040237689,0.0,1193332736,1193332736,0
sigmoid-1760,64,6208.001986171282,0.0,1193336832,1193332736,4096
tanh-1762,64,6213.942393715228,0.0,1193336832,1193336832,0
multiply-1756,128,6205.41551632955,0.0,1193336832,1193336832,0
multiply-1759,128,6207.332250344118,0.0,1193336832,1193336832,0
add-1755,128,6255.749235130308,0.0,1193336832,1193336832,0
tanh-1754,64,6213.124383013129,0.0,1193340928,1193340928,0
expand_dims-2317,64,6.833501479989208,0.0,1193340928,1193340928,0
multiply-1741,128,6219.9070630125425,0.0,1193340928,1193340928,0
tuple-63,640,11.958569989777851,0.0,1193340928,1193340928,0
expand_dims-2307,64,6.214081506982844,0.0,1193353216,1193345024,8192
stack-62,640,6717.592907725751,0.0,1193353216,1193353216,0
expand_dims-61,64,6.846088154563007,0.0,1193353216,1193353216,0
squeeze-60,64,6.158363558470249,0.0,1193353216,1193353216,0
split-59,64,6298.781902814198,0.0,1193361408,1193353216,8192
squeeze-57,64,6.220102884746553,0.0,1193361408,1193361408,0
squeeze-1834,64,6.108461086652207,0.0,1193361408,1193361408,0
squeeze-1857,64,6.93557441726893,0.0,1193361408,1193361408,0
squeeze-1880,64,6.7834494916268335,0.0,1193361408,1193361408,0
squeeze-1903,64,6.817486357092637,0.0,1193365504,1193365504,0
squeeze-1926,64,6.969598033888721,0.0,1193365504,1193365504,0
squeeze-1949,64,6.459284965657086,0.0,1193369600,1193369600,0
squeeze-1972,64,6.231564668730141,0.0,1193369600,1193369600,0
squeeze-1995,64,6.985920461959956,0.0,1193369600,1193369600,0
squeeze-2018,64,7.0400626184543995,0.0,1193369600,1193369600,0
tuple-56,128,5.255367036238308,0.0,1193373696,1193373696,0
concatenate-55,128,6160.28807865528,0.0,1193373696,1193373696,0
nn.dense-54,128,8509.895137911042,0.0,1193373696,1193373696,0
add-53,128,6158.858461296165,0.0,1193373696,1193373696,0
add-52,128,6153.305380972881,0.0,1193373696,1193373696,0
split-51,64,6244.164616986006,0.0,1193373696,1193373696,0
sigmoid-49,64,6208.96063647076,0.0,1193373696,1193373696,0
sigmoid-1814,64,6217.470741512804,0.0,1193373696,1193373696,0
sigmoid-1821,64,6200.831806087003,0.0,1193373696,1193373696,0
tanh-1823,64,6202.012127759008,0.0,1193373696,1193373696,0
multiply-1813,128,6236.670963255473,0.0,1193373696,1193373696,0
multiply-1820,128,6215.414243861261,0.0,1193373696,1193373696,0
add-1812,128,6202.775067458177,0.0,1193373696,1193373696,0
tanh-1811,64,6225.665365295667,0.0,1193373696,1193373696,0
multiply-48,128,6196.243763161155,0.0,1193377792,1193373696,4096
tuple-1833,128,5.336619587468109,0.0,1193377792,1193377792,0
concatenate-1832,128,6174.261770035874,0.0,1193381888,1193377792,4096
nn.dense-1831,128,8463.797280635079,0.0,1193381888,1193381888,0
add-1830,128,6152.496245222029,0.0,1193381888,1193381888,0
add-1829,128,6163.777592650623,0.0,1193381888,1193381888,0
split-1828,64,6243.6489143998,0.0,1193381888,1193381888,0
sigmoid-1826,64,6232.985316775545,0.0,1193381888,1193381888,0
sigmoid-1841,64,6229.734791702981,0.0,1193381888,1193381888,0
sigmoid-1844,64,6273.657026643779,0.0,1193381888,1193381888,0
tanh-1846,64,6215.550395477425,0.0,1193381888,1193381888,0
multiply-1840,128,6210.7796141199815,0.0,1193385984,1193385984,0
multiply-1843,128,6205.73047296543,0.0,1193385984,1193385984,0
add-1839,128,6215.906375588803,0.0,1193390080,1193385984,4096
tanh-1838,64,6212.672004112417,0.0,1193390080,1193390080,0
multiply-1825,128,6213.625316961473,0.0,1193394176,1193390080,4096
tuple-1856,128,5.11136845700647,0.0,1193394176,1193394176,0
concatenate-1855,128,6166.690442717967,0.0,1193398272,1193398272,0
nn.dense-1854,128,8556.028545673078,0.0,1193398272,1193398272,0
add-1853,128,6154.723849274639,0.0,1193402368,1193402368,0
add-1852,128,6172.235727075317,0.0,1193402368,1193402368,0
split-1851,64,6235.004432160553,0.0,1193410560,1193406464,4096
sigmoid-1849,64,6205.563272447512,0.0,1193410560,1193410560,0
sigmoid-1864,64,6228.453981019289,0.0,1193410560,1193410560,0
sigmoid-1867,64,6208.261776856942,0.0,1193410560,1193410560,0
tanh-1869,64,6236.413517799951,0.0,1193410560,1193410560,0
multiply-1863,128,6218.461649387136,0.0,1193418752,1193414656,4096
multiply-1866,128,6203.80203912797,0.0,1193418752,1193418752,0
add-1862,128,6206.28469928566,0.0,1193418752,1193418752,0
tanh-1861,64,6202.3842603687535,0.0,1193418752,1193418752,0
multiply-1848,128,6262.198395900636,0.0,1193418752,1193418752,0
tuple-1879,128,5.167213902961277,0.0,1193422848,1193422848,0
concatenate-1878,128,6163.918921249754,0.0,1193426944,1193426944,0
nn.dense-1877,128,8608.62650461805,0.0,1193426944,1193426944,0
add-1876,128,6344.812851841567,0.0,1193431040,1193431040,0
add-1875,128,6152.6374428876015,0.0,1193431040,1193431040,0
split-1874,64,6213.419708057221,0.0,1193439232,1193439232,0
sigmoid-1872,64,6214.575085521006,0.0,1193439232,1193439232,0
sigmoid-1887,64,6222.830260751465,0.0,1193439232,1193439232,0
sigmoid-1890,64,6216.1717917179185,0.0,1193443328,1193439232,4096
tanh-1892,64,6200.496864310148,0.0,1193443328,1193443328,0
multiply-1886,128,6222.906923019599,0.0,1193447424,1193443328,4096
multiply-1889,128,6215.321726622274,0.0,1193451520,1193451520,0
add-1885,128,6217.993159952827,0.0,1193451520,1193451520,0
tanh-1884,64,6191.535177434932,0.0,1193451520,1193451520,0
multiply-1871,128,6205.457953306236,0.0,1193451520,1193451520,0
tuple-1902,128,5.200325077261109,0.0,1193451520,1193451520,0
concatenate-1901,128,6181.763531707799,0.0,1193463808,1193459712,4096
nn.dense-1900,128,8506.37534818215,0.0,1193463808,1193463808,0
add-1899,128,6160.737587222826,0.0,1193476096,1193476096,0
add-1898,128,6160.219421474901,0.0,1193476096,1193476096,0
split-1897,64,6232.998981986602,0.0,1193484288,1193476096,8192
sigmoid-1895,64,6218.529828243826,0.0,1193484288,1193484288,0
sigmoid-1910,64,6256.702038167272,0.0,1193488384,1193484288,4096
sigmoid-1913,64,6215.7346835209455,0.0,1193488384,1193488384,0
tanh-1915,64,6206.016237931009,0.0,1193492480,1193488384,4096
multiply-1909,128,6203.135718128026,0.0,1193492480,1193492480,0
multiply-1912,128,6217.8079340482245,0.0,1193496576,1193496576,0
add-1908,128,6216.446386417636,0.0,1193496576,1193496576,0
tanh-1907,64,6161.22412392952,0.0,1193496576,1193496576,0
multiply-1894,128,6210.588416413185,0.0,1193496576,1193496576,0
tuple-1925,128,5.162431866369228,0.0,1193496576,1193496576,0
concatenate-1924,128,6171.575795345164,0.0,1193496576,1193496576,0
nn.dense-1923,128,8458.207031708012,0.0,1193496576,1193496576,0
add-1922,128,6171.6539337482,0.0,1193496576,1193496576,0
add-1921,128,6163.467141780305,0.0,1193496576,1193496576,0
split-1920,64,6243.099534407649,0.0,1193496576,1193496576,0
sigmoid-1918,64,6221.155219695569,0.0,1193496576,1193496576,0
sigmoid-1933,64,6255.378080245298,0.0,1193496576,1193496576,0
sigmoid-1936,64,6215.020962297086,0.0,1193496576,1193496576,0
tanh-1938,64,6206.603292573265,0.0,1193496576,1193496576,0
multiply-1932,128,6210.250850261262,0.0,1193496576,1193496576,0
multiply-1935,128,6206.135490068007,0.0,1193496576,1193496576,0
add-1931,128,6258.552837524612,0.0,1193496576,1193496576,0
tanh-1930,64,6198.720764255446,0.0,1193496576,1193496576,0
multiply-1917,128,6214.533912963262,0.0,1193496576,1193496576,0
tuple-1948,128,5.264478409488753,0.0,1193496576,1193496576,0
concatenate-1947,128,6161.27832791408,0.0,1193496576,1193496576,0
nn.dense-1946,128,8476.693899453334,0.0,1193496576,1193496576,0
add-1945,128,6159.203516537563,0.0,1193496576,1193496576,0
add-1944,128,6159.917061902539,0.0,1193496576,1193496576,0
split-1943,64,6247.794320489949,0.0,1193496576,1193496576,0
sigmoid-1941,64,6213.464941133073,0.0,1193496576,1193496576,0
sigmoid-1956,64,6230.442442827702,0.0,1193496576,1193496576,0
sigmoid-1959,64,6220.266974119286,0.0,1193496576,1193496576,0
tanh-1961,64,6228.4459231094215,0.0,1193496576,1193496576,0
multiply-1955,128,6215.289359216736,0.0,1193496576,1193496576,0
multiply-1958,128,6212.390810442115,0.0,1193496576,1193496576,0
add-1954,128,6223.195353529131,0.0,1193496576,1193496576,0
tanh-1953,64,6236.825023635368,0.0,1193496576,1193496576,0
multiply-1940,128,6198.944449952904,0.0,1193496576,1193496576,0
tuple-1971,128,5.233047182045898,0.0,1193496576,1193496576,0
concatenate-1970,128,6166.031623475609,0.0,1193496576,1193496576,0
nn.dense-1969,128,8497.552618328296,0.0,1193508864,1193504768,4096
add-1968,128,6309.84777514614,0.0,1193496576,1193496576,0
add-1967,128,6164.275396345533,0.0,1193500672,1193496576,4096
split-1966,64,6251.673514297502,0.0,1193533440,1193504768,28672
sigmoid-1964,64,6223.357295550583,0.0,1193533440,1193533440,0
sigmoid-1979,64,6245.077901885665,0.0,1193533440,1193533440,0
sigmoid-1982,64,6212.08950034767,0.0,1193533440,1193533440,0
tanh-1984,64,6208.677249571639,0.0,1193533440,1193533440,0
multiply-1978,128,6208.009671826625,0.0,1193537536,1193537536,0
multiply-1981,128,6202.997122944518,0.0,1193537536,1193537536,0
add-1977,128,6203.643234363965,0.0,1193537536,1193537536,0
tanh-1976,64,6209.857341493997,0.0,1193541632,1193537536,4096
multiply-1963,128,6209.603779441527,0.0,1193541632,1193541632,0
tuple-1994,128,5.091397493098737,0.0,1193545728,1193545728,0
concatenate-1993,128,6180.6193341901035,0.0,1193549824,1193549824,0
nn.dense-1992,128,8368.690403351844,0.0,1193553920,1193549824,4096
add-1991,128,6169.277426822811,0.0,1193553920,1193553920,0
add-1990,128,6170.774577170279,0.0,1193553920,1193553920,0
split-1989,64,6252.978468601083,0.0,1193558016,1193558016,0
sigmoid-1987,64,6220.261014802305,0.0,1193562112,1193562112,0
sigmoid-2002,64,6229.81928534155,0.0,1193562112,1193562112,0
sigmoid-2005,64,6229.080802926974,0.0,1193562112,1193562112,0
tanh-2007,64,6222.912217825232,0.0,1193562112,1193562112,0
multiply-2001,128,6200.952798531818,0.0,1193562112,1193562112,0
multiply-2004,128,6206.931259071793,0.0,1193562112,1193562112,0
add-2000,128,6191.588741910336,0.0,1193562112,1193562112,0
tanh-1999,64,6202.3006599647,0.0,1193562112,1193562112,0
multiply-1986,128,6207.677789088421,0.0,1193562112,1193562112,0
tuple-2017,128,5.2647613597686505,0.0,1193562112,1193562112,0
concatenate-2016,128,6174.027702711041,0.0,1193562112,1193562112,0
nn.dense-2015,128,8590.48800637006,0.0,1193562112,1193562112,0
add-2014,128,6160.477854415568,0.0,1193562112,1193562112,0
add-2013,128,6200.909355248081,0.0,1193562112,1193562112,0
split-2012,64,6222.972350549755,0.0,1193562112,1193562112,0
sigmoid-2010,64,6237.71415896431,0.0,1193562112,1193562112,0
sigmoid-2025,64,6232.63182095727,0.0,1193562112,1193562112,0
sigmoid-2028,64,6229.262178455663,0.0,1193562112,1193562112,0
tanh-2030,64,6224.4795062588655,0.0,1193566208,1193562112,4096
multiply-2024,128,6214.1602635143445,0.0,1193570304,1193566208,4096
multiply-2027,128,6225.836205827651,0.0,1193570304,1193570304,0
add-2023,128,6208.7651741540285,0.0,1193570304,1193570304,0
tanh-2022,64,6198.858294974993,0.0,1193570304,1193570304,0
expand_dims-2318,64,6.999764345114763,0.0,1193570304,1193570304,0
multiply-2009,128,6210.531434026358,0.0,1193578496,1193578496,0
tuple-47,640,13.160253941655293,0.0,1193578496,1193578496,0
expand_dims-2308,64,6.362133792870965,0.0,1193590784,1193586688,4096
stack-46,640,6648.157228201837,0.0,1193590784,1193590784,0
expand_dims-45,64,6.284943618601393,0.0,1194094592,1194094592,0
squeeze-44,64,6.812939951850395,0.0,1194094592,1194094592,0
split-43,64,6261.481115087063,0.0,1194098688,1194094592,4096
squeeze-41,64,6.850676148510799,0.0,1194102784,1194102784,0
squeeze-2102,64,6.331316684385932,0.0,1194106880,1194102784,4096
squeeze-2125,64,6.997389674163263,0.0,1194106880,1194106880,0
squeeze-2148,64,6.975630445182484,0.0,1194110976,1194110976,0
squeeze-2171,64,7.138064656642278,0.0,1194110976,1194110976,0
squeeze-2194,64,6.875555744778398,0.0,1194110976,1194110976,0
squeeze-2217,64,6.927327442295768,0.0,1194110976,1194110976,0
squeeze-2240,64,6.462290658695212,0.0,1194110976,1194110976,0
squeeze-2263,64,6.9116993960930735,0.0,1194115072,1194115072,0
squeeze-2286,64,7.203789862912114,0.0,1194115072,1194115072,0
tuple-40,128,5.193374403523141,0.0,1194115072,1194115072,0
concatenate-39,128,6158.481301346852,0.0,1194119168,1194119168,0
nn.dense-38,128,8603.693177178468,0.0,1194119168,1194119168,0
add-37,128,6168.727135028631,0.0,1194131456,1194127360,4096
add-36,128,6156.3624251565425,0.0,1194131456,1194131456,0
split-35,64,6227.732687759519,0.0,1194131456,1194131456,0
sigmoid-33,64,6236.964683668527,0.0,1194135552,1194131456,4096
sigmoid-2082,64,6223.369037250852,0.0,1194135552,1194135552,0
sigmoid-2089,64,6223.677118546184,0.0,1194139648,1194135552,4096
tanh-2091,64,6234.30505817209,0.0,1194139648,1194139648,0
multiply-2081,128,6214.7553272362875,0.0,1194139648,1194139648,0
multiply-2088,128,6205.621099107708,0.0,1194139648,1194139648,0
add-2080,128,6202.021794649277,0.0,1194143744,1194139648,4096
tanh-2079,64,6224.000882064279,0.0,1194151936,1194143744,8192
multiply-32,128,6203.593561268399,0.0,1194151936,1194151936,0
tuple-2101,128,5.169212173148183,0.0,1194151936,1194151936,0
concatenate-2100,128,6160.333850396414,0.0,1194160128,1194156032,4096
nn.dense-2099,128,8549.163205987004,0.0,1194160128,1194160128,0
add-2098,128,6311.7612044052175,0.0,1194172416,1194172416,0
add-2097,128,6148.058327780174,0.0,1194172416,1194172416,0
split-2096,64,6227.494167889822,0.0,1194180608,1194172416,8192
sigmoid-2094,64,6236.703834617347,0.0,1194180608,1194180608,0
sigmoid-2109,64,6226.016998216809,0.0,1194180608,1194180608,0
sigmoid-2112,64,6235.666795211946,0.0,1194180608,1194180608,0
tanh-2114,64,6204.284185301052,0.0,1194188800,1194184704,4096
multiply-2108,128,6199.947183098593,0.0,1194188800,1194188800,0
multiply-2111,128,6205.920761777315,0.0,1194188800,1194188800,0
add-2107,128,6212.528466591335,0.0,1194188800,1194188800,0
tanh-2106,64,6217.883069170525,0.0,1194192896,1194192896,0
multiply-2093,128,6220.378328434473,0.0,1194201088,1194196992,4096
tuple-2124,128,5.29371052855241,0.0,1194201088,1194201088,0
concatenate-2123,128,6173.5785104436645,0.0,1194205184,1194201088,4096
nn.dense-2122,128,8403.14128799436,0.0,1194209280,1194209280,0
add-2121,128,6164.615592192814,0.0,1194217472,1194217472,0
add-2120,128,6162.3411293576655,0.0,1194217472,1194217472,0
split-2119,64,6260.6841004708,0.0,1194221568,1194217472,4096
sigmoid-2117,64,6218.678768011914,0.0,1194221568,1194221568,0
sigmoid-2132,64,6218.166157552278,0.0,1194221568,1194221568,0
sigmoid-2135,64,6219.430338250633,0.0,1194221568,1194221568,0
tanh-2137,64,6209.17619124835,0.0,1194221568,1194221568,0
multiply-2131,128,6226.55205606897,0.0,1194221568,1194221568,0
multiply-2134,128,6210.308020897357,0.0,1194221568,1194221568,0
add-2130,128,6209.305968760467,0.0,1194221568,1194221568,0
tanh-2129,64,6215.587878647986,0.0,1194221568,1194221568,0
multiply-2116,128,6199.798326287424,0.0,1194221568,1194221568,0
tuple-2147,128,5.172523822402676,0.0,1194221568,1194221568,0
concatenate-2146,128,6173.067726185484,0.0,1194221568,1194221568,0
nn.dense-2145,128,8493.475322262222,0.0,1194221568,1194221568,0
add-2144,128,6295.46431595121,0.0,1194221568,1194221568,0
add-2143,128,6160.011069736215,0.0,1194221568,1194221568,0
split-2142,64,6239.861851122685,0.0,1194221568,1194221568,0
sigmoid-2140,64,6222.30306164188,0.0,1194221568,1194221568,0
sigmoid-2155,64,6212.136652583284,0.0,1194221568,1194221568,0
sigmoid-2158,64,6220.032391592035,0.0,1194221568,1194221568,0
tanh-2160,64,6233.412930575978,0.0,1194221568,1194221568,0
multiply-2154,128,6202.264985509024,0.0,1194221568,1194221568,0
multiply-2157,128,6215.557319278266,0.0,1194221568,1194221568,0
add-2153,128,6204.962795698925,0.0,1194221568,1194221568,0
tanh-2152,64,6253.526602033578,0.0,1194221568,1194221568,0
multiply-2139,128,6219.045911082971,0.0,1194221568,1194221568,0
tuple-2170,128,5.318056418552833,0.0,1194221568,1194221568,0
concatenate-2169,128,6186.164810911535,0.0,1194225664,1194225664,0
nn.dense-2168,128,8604.701986313914,0.0,1194225664,1194225664,0
add-2167,128,6302.8964875516085,0.0,1194225664,1194225664,0
add-2166,128,6308.269718531579,0.0,1194225664,1194225664,0
split-2165,64,6216.707169109168,0.0,1194225664,1194225664,0
sigmoid-2163,64,6223.085912274602,0.0,1194225664,1194225664,0
sigmoid-2178,64,6251.652556089543,0.0,1194225664,1194225664,0
sigmoid-2181,64,6217.3909249026465,0.0,1194229760,1194225664,4096
tanh-2183,64,6198.585790386522,0.0,1194229760,1194229760,0
multiply-2177,128,6220.153888239537,0.0,1194233856,1194229760,4096
multiply-2180,128,6203.3542343778745,0.0,1194233856,1194233856,0
add-2176,128,6215.187407646842,0.0,1194233856,1194233856,0
tanh-2175,64,6212.4265805417235,0.0,1194237952,1194233856,4096
multiply-2162,128,6216.375161402462,0.0,1194242048,1194237952,4096
tuple-2193,128,5.267407453908637,0.0,1194242048,1194242048,0
concatenate-2192,128,6151.2879605082735,0.0,1194246144,1194246144,0
nn.dense-2191,128,8412.14031280776,0.0,1194246144,1194246144,0
add-2190,128,6156.980471099438,0.0,1194246144,1194246144,0
add-2189,128,6148.607170575076,0.0,1194246144,1194246144,0
split-2188,64,6232.609249438411,0.0,1194254336,1194250240,4096
sigmoid-2186,64,6226.382541326276,0.0,1194258432,1194254336,4096
sigmoid-2201,64,6208.969159828445,0.0,1194258432,1194258432,0
sigmoid-2204,64,6220.685429811501,0.0,1194258432,1194258432,0
tanh-2206,64,6201.535307482116,0.0,1194258432,1194258432,0
multiply-2200,128,6218.603825115651,0.0,1194258432,1194258432,0
multiply-2203,128,6209.73500095914,0.0,1194258432,1194258432,0
add-2199,128,6205.457329020262,0.0,1194258432,1194258432,0
tanh-2198,64,6218.285897117296,0.0,1194258432,1194258432,0
multiply-2185,128,6220.006111014702,0.0,1194258432,1194258432,0
tuple-2216,128,5.227715154589643,0.0,1194258432,1194258432,0
concatenate-2215,128,6192.631976294571,0.0,1194258432,1194258432,0
nn.dense-2214,128,8540.45526563034,0.0,1194258432,1194258432,0
add-2213,128,6165.238659336325,0.0,1194258432,1194258432,0
add-2212,128,6156.643365055196,0.0,1194262528,1194258432,4096
split-2211,64,6236.844847154492,0.0,1194262528,1194262528,0
sigmoid-2209,64,6213.151296211075,0.0,1194262528,1194262528,0
sigmoid-2224,64,6225.486703867616,0.0,1194262528,1194262528,0
sigmoid-2227,64,6247.026657527418,0.0,1194262528,1194262528,0
tanh-2229,64,6185.353555193201,0.0,1194262528,1194262528,0
multiply-2223,128,6195.813580934696,0.0,1194262528,1194262528,0
multiply-2226,128,6232.665608555293,0.0,1194262528,1194262528,0
add-2222,128,6208.170673584133,0.0,1194262528,1194262528,0
tanh-2221,64,6197.007035536893,0.0,1194262528,1194262528,0
multiply-2208,128,6210.593017635613,0.0,1194262528,1194262528,0
tuple-2239,128,5.353021162429644,0.0,1194262528,1194262528,0
concatenate-2238,128,6170.274817487622,0.0,1194262528,1194262528,0
nn.dense-2237,128,8523.677420973405,0.0,1194270720,1194262528,8192
add-2236,128,6317.836689685376,0.0,1194287104,1194278912,8192
add-2235,128,6160.807952239737,0.0,1194287104,1194287104,0
split-2234,64,6233.983504266272,0.0,1194262528,1194262528,0
sigmoid-2232,64,6227.439425204485,0.0,1194262528,1194262528,0
sigmoid-2247,64,6234.06794860939,0.0,1194262528,1194262528,0
sigmoid-2250,64,6233.782277156172,0.0,1194262528,1194262528,0
tanh-2252,64,6211.346416460804,0.0,1194262528,1194262528,0
multiply-2246,128,6198.550840506834,0.0,1194262528,1194262528,0
multiply-2249,128,6208.82968237261,0.0,1194262528,1194262528,0
add-2245,128,6203.133049817739,0.0,1194270720,1194262528,8192
tanh-2244,64,6226.020215783672,0.0,1194295296,1194262528,32768
multiply-2231,128,6229.734252316005,0.0,1194295296,1194262528,32768
tuple-2262,128,5.316577075909525,0.0,1194262528,1194262528,0
concatenate-2261,128,6163.619330626307,0.0,1194307584,1194299392,8192
nn.dense-2260,128,8557.04749799304,0.0,1194303488,1194303488,0
add-2259,128,6308.204753642219,0.0,1194303488,1194303488,0
add-2258,128,6325.788439905456,0.0,1194307584,1194307584,0
split-2257,64,6221.230950041663,0.0,1194307584,1194307584,0
sigmoid-2255,64,6227.707890990127,0.0,1194307584,1194307584,0
sigmoid-2270,64,6199.986927699647,0.0,1194307584,1194307584,0
sigmoid-2273,64,6190.916745049505,0.0,1194311680,1194307584,4096
tanh-2275,64,6218.11560075955,0.0,1194311680,1194311680,0
multiply-2269,128,6331.867893238211,0.0,1194315776,1194311680,4096
multiply-2272,128,6202.08342222112,0.0,1194315776,1194315776,0
