a_name,forward_fw_inputsize,forward_fw_mean_time,forward_fw_stdvar_time,forward_op_after_byte_memory,forward_op_before_byte_memory,forward_op_used_byte_memory
sigmoid-474,64,6274.774177367577,0.0,1188622336,1188622336,0
sigmoid-499,64,6280.099115237234,0.0,1188626432,1188622336,4096
multiply-473,128,6251.140466639173,0.0,1188626432,1188626432,0
add-159,128,6254.945406970443,0.0,1188626432,1188626432,0
tanh-158,64,6269.020778083563,0.0,1188626432,1188626432,0
subtract-153,128,6259.183924316965,0.0,1188626432,1188626432,0
multiply-152,128,6251.748284353457,0.0,1188626432,1188626432,0
add-151,128,6252.5295866859915,0.0,1188626432,1188626432,0
nn.dense-521,128,8164.495518940811,0.0,1188626432,1188626432,0
add-520,128,6276.440731135372,0.0,1188626432,1188626432,0
split-519,64,6253.262105947351,0.0,1188626432,1188626432,0
add-516,128,6260.412868263622,0.0,1188626432,1188626432,0
add-524,128,6255.013262702034,0.0,1188626432,1188626432,0
sigmoid-515,64,6281.951817991161,0.0,1188626432,1188626432,0
sigmoid-523,64,6266.7122925653875,0.0,1188626432,1188626432,0
multiply-514,128,6248.82577839972,0.0,1188626432,1188626432,0
add-507,128,6259.419532118457,0.0,1188626432,1188626432,0
tanh-506,64,6289.799573241493,0.0,1188626432,1188626432,0
subtract-505,128,6241.392269971813,0.0,1188626432,1188626432,0
multiply-504,128,6266.716623707338,0.0,1188626432,1188626432,0
add-503,128,6247.861182583498,0.0,1188626432,1188626432,0
nn.dense-545,128,8249.147945115545,0.0,1188634624,1188626432,8192
add-544,128,6273.081444217235,0.0,1188651008,1188651008,0
split-543,64,6284.562779649087,0.0,1188626432,1188651008,0
add-540,128,6266.450625,0.0,1188626432,1188626432,0
add-548,128,6287.343254142744,0.0,1188626432,1188626432,0
sigmoid-539,64,6285.312604178416,0.0,1188626432,1188626432,0
sigmoid-547,64,6278.715455308826,0.0,1188626432,1188655104,0
multiply-538,128,6242.229553590361,0.0,1188626432,1188626432,0
add-531,128,6300.09681520723,0.0,1188626432,1188626432,0
tanh-530,64,6262.177290202323,0.0,1188626432,1188626432,0
subtract-529,128,6252.871169209549,0.0,1188659200,1188659200,0
multiply-528,128,6249.145662061538,0.0,1188659200,1188659200,0
add-527,128,6251.570753835225,0.0,1188659200,1188659200,0
nn.dense-569,128,8072.309214619756,0.0,1188663296,1188659200,4096
add-568,128,6286.913105947026,0.0,1188663296,1188626432,36864
split-567,64,6275.312439018288,0.0,1188667392,1188626432,40960
add-564,128,6239.660108218258,0.0,1188671488,1188626432,45056
add-572,128,6270.516119259213,0.0,1188671488,1188663296,8192
sigmoid-563,64,6274.165137959081,0.0,1188675584,1188675584,0
sigmoid-571,64,6273.265307912011,0.0,1188675584,1188675584,0
multiply-562,128,6235.926071833743,0.0,1188675584,1188675584,0
add-555,128,6247.663826549071,0.0,1188679680,1188679680,0
tanh-554,64,6239.9025701079545,0.0,1188683776,1188683776,0
subtract-553,128,6243.766981696673,0.0,1188687872,1188687872,0
multiply-552,128,6265.371178493278,0.0,1188687872,1188687872,0
add-551,128,6248.060767550703,0.0,1188687872,1188687872,0
nn.dense-593,128,8092.877044274414,0.0,1188691968,1188691968,0
add-592,128,6298.233368094383,0.0,1188691968,1188691968,0
split-591,64,6266.591086009058,0.0,1188700160,1188691968,8192
add-588,128,6271.759922808766,0.0,1188700160,1188700160,0
add-596,128,6268.365892284863,0.0,1188700160,1188700160,0
sigmoid-587,64,6275.794797869005,0.0,1188700160,1188700160,0
sigmoid-595,64,6267.75784303821,0.0,1188700160,1188700160,0
multiply-586,128,6263.780335354442,0.0,1188704256,1188704256,0
add-579,128,6250.812341768205,0.0,1188704256,1188704256,0
tanh-578,64,6289.258209029932,0.0,1188704256,1188704256,0
subtract-577,128,6267.990159023354,0.0,1188704256,1188704256,0
multiply-576,128,6283.020912213836,0.0,1188704256,1188704256,0
add-575,128,6268.121859831389,0.0,1188708352,1188708352,0
nn.dense-617,128,8282.061851576074,0.0,1188712448,1188712448,0
add-616,128,6277.382338567185,0.0,1188716544,1188716544,0
split-615,64,6263.997870341373,0.0,1188720640,1188716544,4096
add-612,128,6265.909582254251,0.0,1188720640,1188720640,0
add-620,128,6261.778204182657,0.0,1188724736,1188720640,4096
sigmoid-611,64,6288.693786890339,0.0,1188724736,1188724736,0
sigmoid-619,64,6289.488104978532,0.0,1188724736,1188724736,0
multiply-610,128,6238.366153078411,0.0,1188728832,1188724736,4096
add-603,128,6256.613062096842,0.0,1188732928,1188732928,0
tanh-602,64,6246.942420270861,0.0,1188737024,1188737024,0
subtract-601,128,6273.928723626812,0.0,1188737024,1188737024,0
multiply-600,128,6268.273981002915,0.0,1188737024,1188737024,0
add-599,128,6241.0727825630565,0.0,1188741120,1188737024,4096
nn.dense-641,128,8196.349178337907,0.0,1188741120,1188741120,0
add-640,128,6279.316165125876,0.0,1188753408,1188753408,0
split-639,64,6266.7313881041755,0.0,1188761600,1188757504,4096
add-636,128,6241.8615989515065,0.0,1188761600,1188761600,0
add-644,128,6242.6862790536,0.0,1188761600,1188761600,0
sigmoid-635,64,6274.999260038167,0.0,1188761600,1188761600,0
sigmoid-643,64,6271.809500538807,0.0,1188765696,1188761600,4096
multiply-634,128,6241.0863533338315,0.0,1188765696,1188765696,0
add-627,128,6249.393401363088,0.0,1188765696,1188765696,0
tanh-626,64,6249.177441077441,0.0,1188769792,1188769792,0
subtract-625,128,6252.243358941133,0.0,1188773888,1188769792,4096
multiply-624,128,6244.448713152775,0.0,1188777984,1188773888,4096
add-623,128,6257.180567014176,0.0,1188777984,1188777984,0
nn.dense-665,128,8162.1993838028175,0.0,1188782080,1188782080,0
add-664,128,6289.444733208173,0.0,1188786176,1188786176,0
split-663,64,6321.320121912979,0.0,1188790272,1188786176,4096
add-660,128,6267.27812961526,0.0,1188790272,1188790272,0
add-668,128,6247.862256751018,0.0,1188790272,1188790272,0
sigmoid-659,64,6290.752491382012,0.0,1188790272,1188790272,0
sigmoid-667,64,6279.580120805056,0.0,1188790272,1188790272,0
multiply-658,128,6249.086874497433,0.0,1188790272,1188790272,0
add-651,128,6246.958493699175,0.0,1188790272,1188790272,0
tanh-650,64,6255.361554610456,0.0,1188790272,1188790272,0
subtract-649,128,6252.858841177574,0.0,1188790272,1188790272,0
multiply-648,128,6281.79944105501,0.0,1188790272,1188790272,0
add-647,128,6262.74202214059,0.0,1188790272,1188790272,0
nn.dense-689,128,8159.724114463493,0.0,1188790272,1188790272,0
add-688,128,6275.299779481782,0.0,1188790272,1188790272,0
split-687,64,6261.105122258712,0.0,1188790272,1188790272,0
add-684,128,6262.0327942393515,0.0,1188790272,1188790272,0
add-692,128,6249.440371380743,0.0,1188790272,1188790272,0
sigmoid-683,64,6292.838136666206,0.0,1188790272,1188790272,0
sigmoid-691,64,6281.371902369211,0.0,1188790272,1188790272,0
multiply-682,128,6285.86226624541,0.0,1188790272,1188790272,0
add-675,128,6256.568019868627,0.0,1188790272,1188790272,0
tanh-674,64,6260.6797569483515,0.0,1188794368,1188794368,0
subtract-673,128,6250.850136852761,0.0,1188794368,1188794368,0
multiply-672,128,6248.312841155505,0.0,1188794368,1188794368,0
add-671,128,6242.651287099106,0.0,1188794368,1188794368,0
nn.dense-713,128,8154.026373590615,0.0,1188794368,1188794368,0
add-712,128,6274.988110169067,0.0,1188798464,1188798464,0
split-711,64,6261.67849901119,0.0,1188802560,1188798464,4096
add-708,128,6257.513325333134,0.0,1188802560,1188802560,0
add-716,128,6263.816668086523,0.0,1188802560,1188802560,0
sigmoid-707,64,6287.497674418605,0.0,1188802560,1188802560,0
sigmoid-715,64,6287.791367801964,0.0,1188802560,1188802560,0
multiply-706,128,6252.466037853707,0.0,1188802560,1188802560,0
add-699,128,6272.269466918431,0.0,1188806656,1188806656,0
tanh-698,64,6266.860904961267,0.0,1188806656,1188806656,0
subtract-697,128,6243.631040913769,0.0,1188806656,1188806656,0
multiply-696,128,6263.964575341439,0.0,1188814848,1188806656,8192
add-695,128,6248.2194755858845,0.0,1188814848,1188814848,0
tuple-150,640,13.425632629157933,0.0,1188814848,1188814848,0
expand_dims-2318,64,6.867295949484798,0.0,1188818944,1188818944,0
stack-149,640,6605.409282145674,0.0,1188818944,1188818944,0
expand_dims-148,64,7.0916782712618875,0.0,1189339136,1189335040,4096
squeeze-147,64,7.046563259548747,0.0,1189339136,1189339136,0
split-146,64,6381.658412513161,0.0,1189347328,1189339136,8192
squeeze-144,64,6.668679488987583,0.0,1189347328,1189347328,0
squeeze-778,64,6.960532732885145,0.0,1189347328,1189347328,0
squeeze-802,64,7.042313422403299,0.0,1189347328,1189347328,0
squeeze-826,64,7.131201627968079,0.0,1189351424,1189351424,0
squeeze-850,64,6.8415522239441735,0.0,1189351424,1189351424,0
squeeze-874,64,6.968227499300537,0.0,1189351424,1189351424,0
squeeze-898,64,6.811038379089481,0.0,1189351424,1189351424,0
squeeze-922,64,6.869502993127961,0.0,1189351424,1189351424,0
squeeze-946,64,6.905560457327886,0.0,1189351424,1189351424,0
squeeze-970,64,7.0575855981707205,0.0,1189351424,1189351424,0
nn.dense-143,128,8204.762495180503,0.0,1189351424,1189351424,0
nn.dense-777,128,8111.419601931893,0.0,1189351424,1189351424,0
nn.dense-801,128,8280.12240520115,0.0,1189351424,1189351424,0
nn.dense-825,128,8166.774030882413,0.0,1189351424,1189351424,0
nn.dense-849,128,8132.381957462331,0.0,1189351424,1189351424,0
nn.dense-873,128,8160.817811861603,0.0,1189351424,1189351424,0
nn.dense-897,128,8285.489082210546,0.0,1189351424,1189351424,0
nn.dense-921,128,8119.169821647029,0.0,1189351424,1189351424,0
nn.dense-945,128,8120.2087776326325,0.0,1189351424,1189351424,0
nn.dense-969,128,8132.702744718008,0.0,1189351424,1189351424,0
add-142,128,6282.373908517448,0.0,1189351424,1189351424,0
add-776,128,6285.994729444835,0.0,1189351424,1189351424,0
add-800,128,6280.288963647319,0.0,1189355520,1189351424,4096
add-824,128,6285.266953199619,0.0,1189359616,1189355520,4096
add-848,128,6294.40102140688,0.0,1189359616,1189359616,0
add-872,128,6297.313362263582,0.0,1189359616,1189359616,0
add-896,128,6287.236042553726,0.0,1189363712,1189363712,0
add-920,128,6274.833918363253,0.0,1189363712,1189363712,0
add-944,128,6292.440093240092,0.0,1189363712,1189363712,0
add-968,128,6286.897794283317,0.0,1189363712,1189363712,0
split-141,64,6285.38719106762,0.0,1189363712,1189363712,0
split-775,64,6262.525489407451,0.0,1189371904,1189371904,0
split-799,64,6267.986164811106,0.0,1189371904,1189371904,0
split-823,64,6300.008242033118,0.0,1189371904,1189371904,0
split-847,64,6259.454875100725,0.0,1189371904,1189371904,0
split-871,64,6261.269982966863,0.0,1189384192,1189376000,8192
split-895,64,6275.685938021954,0.0,1189384192,1189384192,0
split-919,64,6289.93352467132,0.0,1189384192,1189384192,0
split-943,64,6252.22923564908,0.0,1189384192,1189384192,0
split-967,64,6276.999270831718,0.0,1189384192,1189384192,0
add-741,128,6245.4195661940885,0.0,1189384192,1189384192,0
add-766,128,6267.423941302935,0.0,1189392384,1189392384,0
sigmoid-740,64,6281.54450951133,0.0,1189392384,1189392384,0
sigmoid-765,64,6291.808472171653,0.0,1189392384,1189392384,0
multiply-739,128,6251.323594383775,0.0,1189392384,1189392384,0
add-139,128,6254.987199359968,0.0,1189396480,1189392384,4096
tanh-138,64,6255.64021618582,0.0,1189396480,1189396480,0
subtract-133,128,6246.150057592555,0.0,1189400576,1189400576,0
multiply-132,128,6254.389747516941,0.0,1189400576,1189400576,0
add-131,128,6277.889409641725,0.0,1189404672,1189400576,4096
nn.dense-787,128,8217.002873234838,0.0,1189404672,1189404672,0
add-786,128,6284.31004142086,0.0,1185984512,1185984512,0
split-785,64,6263.64478152242,0.0,1185984512,1185984512,0
add-782,128,6265.304851731098,0.0,1185984512,1185984512,0
add-790,128,6255.023998388746,0.0,1185984512,1185984512,0
sigmoid-781,64,6292.8129181137965,0.0,1185984512,1185984512,0
sigmoid-789,64,6291.941289610594,0.0,1185984512,1185984512,0
multiply-780,128,6275.479042216128,0.0,1185984512,1185984512,0
add-773,128,6296.478427731352,0.0,1185984512,1185984512,0
tanh-772,64,6265.370295345988,0.0,1185992704,1185984512,8192
subtract-771,128,6251.22553674006,0.0,1186013184,1185988608,24576
multiply-770,128,6244.055452242178,0.0,1186021376,1186021376,0
add-769,128,6249.546840131416,0.0,1186025472,1186021376,4096
nn.dense-811,128,8183.415282500654,0.0,1186029568,1186025472,4096
add-810,128,6275.775381805901,0.0,1186033664,1186033664,0
split-809,64,6271.917225742328,0.0,1186037760,1186033664,4096
add-806,128,6272.019766059923,0.0,1186041856,1186041856,0
add-814,128,6234.740042528322,0.0,1186041856,1186041856,0
sigmoid-805,64,6273.449118846033,0.0,1186041856,1186041856,0
sigmoid-813,64,6267.739415354158,0.0,1186041856,1186041856,0
multiply-804,128,6242.088841329883,0.0,1186045952,1186041856,4096
add-797,128,6259.04066615027,0.0,1186050048,1186045952,4096
tanh-796,64,6267.595249703107,0.0,1186050048,1186050048,0
subtract-795,128,6268.873310443401,0.0,1186050048,1186050048,0
multiply-794,128,6296.009998748592,0.0,1186050048,1186050048,0
add-793,128,6252.227469042468,0.0,1186058240,1186050048,8192
nn.dense-835,128,8256.557365014372,0.0,1186062336,1186058240,4096
add-834,128,6292.406299481511,0.0,1186070528,1186066432,4096
split-833,64,6268.413293096756,0.0,1186074624,1186070528,4096
add-830,128,6268.519069651119,0.0,1186074624,1186074624,0
add-838,128,6246.020017157563,0.0,1186074624,1186074624,0
sigmoid-829,64,6316.7451794489025,0.0,1186074624,1186074624,0
sigmoid-837,64,6284.087193481736,0.0,1186074624,1186074624,0
multiply-828,128,6259.915899409098,0.0,1186074624,1186074624,0
add-821,128,6248.041701511539,0.0,1186074624,1186074624,0
tanh-820,64,6269.084035193261,0.0,1186074624,1186074624,0
subtract-819,128,6239.66476202358,0.0,1186074624,1186074624,0
multiply-818,128,6259.709206198332,0.0,1186074624,1186074624,0
add-817,128,6251.319340516811,0.0,1186074624,1186074624,0
nn.dense-859,128,8188.10900427849,0.0,1186074624,1186074624,0
add-858,128,6283.374675349118,0.0,1186074624,1186074624,0
split-857,64,6288.976432967393,0.0,1186074624,1186074624,0
add-854,128,6249.726718953438,0.0,1186074624,1186074624,0
add-862,128,6280.126459922472,0.0,1186074624,1186074624,0
sigmoid-853,64,6280.843515904386,0.0,1186074624,1186074624,0
sigmoid-861,64,6292.293443138241,0.0,1186074624,1186074624,0
multiply-852,128,6248.268727354546,0.0,1186074624,1186074624,0
add-845,128,6242.129569308722,0.0,1186074624,1186074624,0
tanh-844,64,6261.440733784123,0.0,1186074624,1186074624,0
subtract-843,128,6244.992582290218,0.0,1186074624,1186074624,0
multiply-842,128,6261.743582717864,0.0,1186074624,1186074624,0
add-841,128,6249.41035412213,0.0,1186074624,1186074624,0
nn.dense-883,128,8181.855104209237,0.0,1186074624,1186074624,0
add-882,128,6295.909164088243,0.0,1186078720,1186078720,0
split-881,64,6282.618508041199,0.0,1186078720,1186078720,0
add-878,128,6241.89443751559,0.0,1186078720,1186078720,0
add-886,128,6265.896338415396,0.0,1186078720,1186078720,0
sigmoid-877,64,6283.868139041506,0.0,1186078720,1186078720,0
sigmoid-885,64,6282.674394041766,0.0,1186082816,1186078720,4096
multiply-876,128,6248.016081743666,0.0,1186082816,1186082816,0
add-869,128,6277.744996293551,0.0,1186086912,1186086912,0
tanh-868,64,6258.525980514615,0.0,1186086912,1186086912,0
subtract-867,128,6269.364161125928,0.0,1186086912,1186086912,0
multiply-866,128,6239.189978473752,0.0,1186091008,1186091008,0
add-865,128,6266.964698371367,0.0,1186091008,1186091008,0
nn.dense-907,128,8196.027910523639,0.0,1186095104,1186095104,0
add-906,128,6285.635593220338,0.0,1186103296,1186103296,0
split-905,64,6279.3640082312795,0.0,1186103296,1186103296,0
add-902,128,6241.3660770175975,0.0,1186103296,1186103296,0
add-910,128,6249.382931469618,0.0,1186103296,1186103296,0
sigmoid-901,64,6281.391045038484,0.0,1186107392,1186107392,0
sigmoid-909,64,6299.620234714647,0.0,1186107392,1186107392,0
multiply-900,128,6263.511989315092,0.0,1186107392,1186107392,0
add-893,128,6265.96623093682,0.0,1186107392,1186107392,0
tanh-892,64,6256.038679892695,0.0,1186107392,1186107392,0
subtract-891,128,6240.741334609093,0.0,1186107392,1186107392,0
multiply-890,128,6243.392382584794,0.0,1186107392,1186107392,0
add-889,128,6248.777713907251,0.0,1186107392,1186107392,0
nn.dense-931,128,8190.124291237114,0.0,1186107392,1186107392,0
add-930,128,6277.753547916278,0.0,1186115584,1186115584,0
split-929,64,6297.644446865467,0.0,1186115584,1186115584,0
add-926,128,6249.307972915573,0.0,1186115584,1186115584,0
add-934,128,6230.762983110398,0.0,1186115584,1186115584,0
sigmoid-925,64,6274.75563099742,0.0,1186119680,1186119680,0
sigmoid-933,64,6269.469777043125,0.0,1186119680,1186119680,0
multiply-924,128,6238.898573778214,0.0,1186119680,1186119680,0
add-917,128,6238.837502314672,0.0,1186119680,1186119680,0
tanh-916,64,6280.13235077719,0.0,1186119680,1186119680,0
subtract-915,128,6269.106389364816,0.0,1186119680,1186119680,0
multiply-914,128,6305.502791970119,0.0,1186123776,1186119680,4096
add-913,128,6249.735725530374,0.0,1186127872,1186123776,4096
nn.dense-955,128,8239.234444580627,0.0,1186127872,1186127872,0
add-954,128,6275.830475865386,0.0,1186127872,1186127872,0
split-953,64,6266.415650953915,0.0,1186131968,1186131968,0
add-950,128,6253.631260747437,0.0,1186131968,1186131968,0
add-958,128,6254.755764389161,0.0,1186131968,1186131968,0
sigmoid-949,64,6286.912113298514,0.0,1186131968,1186131968,0
sigmoid-957,64,6283.795293386664,0.0,1186131968,1186131968,0
multiply-948,128,6257.141615636791,0.0,1186136064,1186136064,0
add-941,128,6255.716196266826,0.0,1186140160,1186136064,4096
tanh-940,64,6259.597453081025,0.0,1186140160,1186140160,0
subtract-939,128,6256.996236182665,0.0,1186140160,1186140160,0
multiply-938,128,6245.728336243452,0.0,1186140160,1186140160,0
add-937,128,6246.821505644608,0.0,1186152448,1186144256,8192
nn.dense-979,128,8217.444636480735,0.0,1186152448,1186152448,0
add-978,128,6284.464065399469,0.0,1186156544,1186152448,4096
split-977,64,6282.422754258661,0.0,1186156544,1186156544,0
add-974,128,6307.628145762029,0.0,1186156544,1186156544,0
add-982,128,6250.177218520496,0.0,1186160640,1186160640,0
sigmoid-973,64,6276.100848031712,0.0,1186160640,1186160640,0
sigmoid-981,64,6272.884598971144,0.0,1186160640,1186160640,0
multiply-972,128,6244.182364837743,0.0,1186160640,1186160640,0
add-965,128,6262.197371056585,0.0,1186160640,1186160640,0
tanh-964,64,6251.406845519142,0.0,1186164736,1186164736,0
subtract-963,128,6262.55322232077,0.0,1186168832,1186164736,4096
multiply-962,128,6249.815992509073,0.0,1186168832,1186168832,0
add-961,128,6261.753140937928,0.0,1186168832,1186168832,0
tuple-130,640,14.00512228798516,0.0,1186168832,1186168832,0
expand_dims-2319,64,7.108723141272929,0.0,1186177024,1186168832,8192
stack-129,640,6606.8504053447405,0.0,1187201024,1187192832,8192
expand_dims-128,64,6.963251187608323,0.0,1189720064,1189720064,0
squeeze-127,64,6.966243109362308,0.0,1189720064,1189720064,0
split-126,64,6347.024118650865,0.0,1189724160,1189724160,0
squeeze-124,64,6.951158788878437,0.0,1189732352,1189732352,0
squeeze-1044,64,7.083633165087756,0.0,1189736448,1189736448,0
squeeze-1068,64,6.937386209604614,0.0,1189736448,1189736448,0
squeeze-1092,64,6.828460246617621,0.0,1189736448,1189736448,0
squeeze-1116,64,7.043446918676129,0.0,1189736448,1189736448,0
squeeze-1140,64,6.782615220681602,0.0,1189740544,1189736448,4096
squeeze-1164,64,6.7283398307900635,0.0,1189744640,1189740544,4096
squeeze-1188,64,7.053130502551337,0.0,1189744640,1189744640,0
squeeze-1212,64,6.7602662400901155,0.0,1189744640,1189744640,0
squeeze-1236,64,6.824505601147118,0.0,1189744640,1189744640,0
nn.dense-123,128,8176.35016368878,0.0,1189748736,1189748736,0
nn.dense-1043,128,8191.578536204285,0.0,1189756928,1189756928,0
nn.dense-1067,128,8159.877550197972,0.0,1189761024,1189761024,0
nn.dense-1091,128,8151.011793685903,0.0,1189761024,1189761024,0
nn.dense-1115,128,8156.458703064766,0.0,1189765120,1189765120,0
nn.dense-1139,128,8164.393182699768,0.0,1189769216,1189769216,0
nn.dense-1163,128,8130.3490441056565,0.0,1189773312,1189773312,0
nn.dense-1187,128,8121.173244059076,0.0,1189781504,1189777408,4096
nn.dense-1211,128,8196.51390206822,0.0,1189781504,1189781504,0
nn.dense-1235,128,8083.437883843513,0.0,1189785600,1189785600,0
add-122,128,6282.537800795014,0.0,1189785600,1189785600,0
add-1042,128,6287.292637850231,0.0,1189785600,1189785600,0
add-1066,128,6282.340534914923,0.0,1189785600,1189785600,0
add-1090,128,6296.043308312829,0.0,1189785600,1189785600,0
add-1114,128,6285.505475778764,0.0,1189785600,1189785600,0
add-1138,128,6282.619117000564,0.0,1189785600,1189785600,0
add-1162,128,6288.188368426367,0.0,1189785600,1189785600,0
add-1186,128,6289.272034642901,0.0,1189785600,1189785600,0
add-1210,128,6291.212858682579,0.0,1189785600,1189785600,0
add-1234,128,6281.239130097208,0.0,1189785600,1189785600,0
split-121,64,6249.7366784736505,0.0,1189785600,1189785600,0
split-1041,64,6256.8561998349705,0.0,1189785600,1189785600,0
split-1065,64,6283.002364154909,0.0,1189785600,1189785600,0
split-1089,64,6242.481042635689,0.0,1189785600,1189785600,0
split-1113,64,6280.636149397665,0.0,1189785600,1189785600,0
split-1137,64,6270.5669502462,0.0,1189785600,1189785600,0
split-1161,64,6302.684723863151,0.0,1189785600,1189785600,0
split-1185,64,6278.621540948946,0.0,1189785600,1189785600,0
split-1209,64,6257.498650809514,0.0,1189785600,1189785600,0
split-1233,64,6257.262945914844,0.0,1189785600,1189785600,0
add-1007,128,6257.873447645709,0.0,1189785600,1189785600,0
add-1032,128,6253.112728398885,0.0,1189785600,1189785600,0
sigmoid-1006,64,6280.223365692772,0.0,1189785600,1189785600,0
sigmoid-1031,64,6275.643460670661,0.0,1189785600,1189785600,0
multiply-1005,128,6252.001710015695,0.0,1189785600,1189785600,0
add-119,128,6249.369962181256,0.0,1189785600,1189785600,0
tanh-118,64,6268.218061453909,0.0,1189785600,1189785600,0
subtract-113,128,6250.415512810917,0.0,1189785600,1189785600,0
multiply-112,128,6271.564404041921,0.0,1189785600,1189785600,0
add-111,128,6242.285445013107,0.0,1189785600,1189785600,0
nn.dense-1053,128,8183.600812098863,0.0,1189797888,1189785600,12288
add-1052,128,6282.400919758466,0.0,1189810176,1189810176,0
split-1051,64,6266.058085618326,0.0,1189814272,1189810176,4096
add-1048,128,6262.626943910538,0.0,1189818368,1189785600,32768
add-1056,128,6248.502774937929,0.0,1189818368,1189818368,0
sigmoid-1047,64,6301.396321301501,0.0,1189818368,1189818368,0
sigmoid-1055,64,6290.584845872458,0.0,1189818368,1189818368,0
multiply-1046,128,6251.971347879913,0.0,1189818368,1189818368,0
add-1039,128,6242.541835155508,0.0,1189818368,1189818368,0
tanh-1038,64,6259.495797925518,0.0,1189822464,1189818368,4096
subtract-1037,128,6247.342203472334,0.0,1189826560,1189822464,4096
multiply-1036,128,6245.385702655552,0.0,1189826560,1189826560,0
add-1035,128,6262.024939276266,0.0,1189826560,1189826560,0
nn.dense-1077,128,8140.311272809409,0.0,1189826560,1189826560,0
add-1076,128,6274.180265250659,0.0,1189830656,1189830656,0
split-1075,64,6282.135623237713,0.0,1189834752,1189834752,0
add-1072,128,6246.87746650049,0.0,1189834752,1189834752,0
add-1080,128,6257.626941083762,0.0,1189834752,1189834752,0
sigmoid-1071,64,6274.812426420861,0.0,1189834752,1189834752,0
sigmoid-1079,64,6299.358983511154,0.0,1189834752,1189834752,0
multiply-1070,128,6249.520329738441,0.0,1189838848,1189838848,0
add-1063,128,6246.697884593809,0.0,1189838848,1189838848,0
tanh-1062,64,6280.4606032470965,0.0,1189838848,1189838848,0
subtract-1061,128,6240.365562689055,0.0,1189838848,1189838848,0
multiply-1060,128,6241.365977948671,0.0,1189838848,1189838848,0
add-1059,128,6248.9091703935255,0.0,1189838848,1189838848,0
nn.dense-1101,128,8138.75865465349,0.0,1189838848,1189838848,0
add-1100,128,6294.770075218539,0.0,1189838848,1189838848,0
split-1099,64,6253.223786171527,0.0,1189838848,1189838848,0
add-1096,128,6248.512508257819,0.0,1189838848,1189838848,0
add-1104,128,6251.617039855299,0.0,1189838848,1189838848,0
sigmoid-1095,64,6288.389305779586,0.0,1189838848,1189838848,0
sigmoid-1103,64,6283.4703307454,0.0,1189842944,1189838848,4096
multiply-1094,128,6257.495674552727,0.0,1189842944,1189842944,0
add-1087,128,6260.306732294776,0.0,1189847040,1189842944,4096
tanh-1086,64,6254.16453928225,0.0,1189847040,1189847040,0
subtract-1085,128,6265.332346324228,0.0,1189847040,1189847040,0
multiply-1084,128,6254.812419825974,0.0,1189851136,1189851136,0
add-1083,128,6270.254418908599,0.0,1189855232,1189855232,0
nn.dense-1125,128,8176.846228979796,0.0,1189855232,1189855232,0
add-1124,128,6291.436128983707,0.0,1189855232,1189855232,0
split-1123,64,6265.236569076647,0.0,1189859328,1189859328,0
add-1120,128,6248.113495975542,0.0,1189859328,1189859328,0
add-1128,128,6248.059054631903,0.0,1189863424,1189863424,0
sigmoid-1119,64,6290.461792813216,0.0,1189863424,1189863424,0
sigmoid-1127,64,6286.385157281553,0.0,1189863424,1189863424,0
multiply-1118,128,6256.569292560247,0.0,1189863424,1189863424,0
add-1111,128,6248.5007345322965,0.0,1189867520,1189863424,4096
tanh-1110,64,6285.664508791881,0.0,1189871616,1189867520,4096
subtract-1109,128,6255.312628535202,0.0,1189871616,1189871616,0
multiply-1108,128,6247.987770449209,0.0,1189871616,1189871616,0
add-1107,128,6253.150051180247,0.0,1189871616,1189871616,0
nn.dense-1149,128,8157.670100441944,0.0,1189871616,1189871616,0
add-1148,128,6283.030691352457,0.0,1189879808,1189879808,0
split-1147,64,6276.499092150593,0.0,1189879808,1189879808,0
add-1144,128,6247.359633142002,0.0,1189879808,1189879808,0
add-1152,128,6240.143507660063,0.0,1189879808,1189879808,0
sigmoid-1143,64,6308.235673201902,0.0,1189879808,1189879808,0
sigmoid-1151,64,6275.225270043358,0.0,1189883904,1189883904,0
multiply-1142,128,6253.594934810055,0.0,1189883904,1189883904,0
add-1135,128,6247.341422375112,0.0,1189888000,1189883904,4096
tanh-1134,64,6243.051716786442,0.0,1189888000,1189888000,0
subtract-1133,128,6246.647526207883,0.0,1189892096,1189888000,4096
multiply-1132,128,6240.409767043746,0.0,1189900288,1189896192,4096
add-1131,128,6280.444228490897,0.0,1189900288,1189900288,0
nn.dense-1173,128,8135.434280798014,0.0,1189900288,1189900288,0
add-1172,128,6303.997217417462,0.0,1189900288,1189900288,0
split-1171,64,6291.54313501411,0.0,1189900288,1189900288,0
add-1168,128,6265.668643643644,0.0,1189904384,1189904384,0
add-1176,128,6253.175385077016,0.0,1189904384,1189904384,0
sigmoid-1167,64,6274.790815850815,0.0,1189904384,1189904384,0
sigmoid-1175,64,6268.295595434831,0.0,1189904384,1189904384,0
multiply-1166,128,6244.776020866614,0.0,1189908480,1189904384,4096
add-1159,128,6249.054954605416,0.0,1189916672,1189912576,4096
tanh-1158,64,6234.999489115672,0.0,1189916672,1189916672,0
subtract-1157,128,6289.654964831919,0.0,1189916672,1189916672,0
multiply-1156,128,6245.51657958074,0.0,1189920768,1189920768,0
add-1155,128,6247.670294924819,0.0,1189920768,1189920768,0
nn.dense-1197,128,8124.741927696299,0.0,1189924864,1189924864,0
