a_name,forward_fw_inputsize,forward_fw_mean_time,forward_fw_stdvar_time,forward_op_after_cuda_byte_memory,forward_op_before_cuda_byte_memory,forward_op_used_cuda_byte_memory
sigmoid-1016,64,4626.565934268491,0.0,139984896,139984896,0
sigmoid-1019,64,4648.808328542552,0.0,139984896,139984896,0
tanh-1021,64,4373.091911107258,0.0,139984896,139984896,0
multiply-1015,128,5081.40842800823,0.0,139984896,139984896,0
multiply-1018,128,5002.622872762543,0.0,139984896,139984896,0
add-1014,128,5120.705496811382,0.0,139984896,139984896,0
tanh-1013,64,4372.1690869737395,0.0,139984896,139984896,0
multiply-1000,128,5096.449471084962,0.0,139984896,139984896,0
tuple-1031,128,6.224417896851794,0.0,139984896,139984896,0
concatenate-1030,128,4711.00441685217,0.0,139984896,139984896,0
nn.dense-1029,128,292277.02234636876,0.0,139984896,139984896,0
add-1028,128,5255.597186028918,0.0,139984896,139984896,0
add-1027,128,5253.703092248289,0.0,139984896,139984896,0
split-1026,64,20079.117288294627,0.0,139984896,139984896,0
sigmoid-1024,64,4629.246267375026,0.0,139984896,139984896,0
sigmoid-1039,64,4649.102345673332,0.0,139984896,139984896,0
sigmoid-1042,64,4634.352441918597,0.0,139984896,139984896,0
tanh-1044,64,4367.243906661689,0.0,139984896,139984896,0
multiply-1038,128,5118.105475864045,0.0,139984896,139984896,0
multiply-1041,128,5095.150624809509,0.0,139984896,139984896,0
add-1037,128,5089.12913696898,0.0,139984896,139984896,0
tanh-1036,64,4384.028924316749,0.0,139984896,139984896,0
multiply-1023,128,5126.379555337784,0.0,139984896,139984896,0
tuple-1054,128,6.14672351301055,0.0,139984896,139984896,0
concatenate-1053,128,4738.630900148776,0.0,139984896,139984896,0
nn.dense-1052,128,292212.63774002955,0.0,139984896,139984896,0
add-1051,128,5251.9937615526815,0.0,139984896,139984896,0
add-1050,128,5248.180784728486,0.0,139984896,139984896,0
split-1049,64,20064.53833946934,0.0,139984896,139984896,0
sigmoid-1047,64,4642.005545222643,0.0,139984896,139984896,0
sigmoid-1062,64,4649.576332967585,0.0,139984896,139984896,0
sigmoid-1065,64,4620.105650079522,0.0,139984896,139984896,0
tanh-1067,64,4370.092577445793,0.0,139984896,139984896,0
multiply-1061,128,5125.200652683607,0.0,139984896,139984896,0
multiply-1064,128,5124.344856810362,0.0,139984896,139984896,0
add-1060,128,5120.281996294699,0.0,139984896,139984896,0
tanh-1059,64,4368.028180981762,0.0,139984896,139984896,0
multiply-1046,128,5120.457175136642,0.0,139984896,139984896,0
tuple-1077,128,6.174199281075142,0.0,139984896,139984896,0
concatenate-1076,128,4729.326135211104,0.0,139984896,139984896,0
nn.dense-1075,128,292280.01509572903,0.0,139984896,139984896,0
add-1074,128,5248.029588870433,0.0,139984896,139984896,0
add-1073,128,5248.838247020311,0.0,139984896,139984896,0
split-1072,64,20080.603109656306,0.0,139984896,139984896,0
sigmoid-1070,64,4632.071074028115,0.0,139984896,139984896,0
sigmoid-1085,64,4604.612951091098,0.0,139984896,139984896,0
sigmoid-1088,64,4633.177959568764,0.0,139984896,139984896,0
tanh-1090,64,4365.311044278807,0.0,139984896,139984896,0
multiply-1084,128,5098.927455590552,0.0,139984896,139984896,0
multiply-1087,128,5118.946997382431,0.0,139984896,139984896,0
add-1083,128,5100.088886855562,0.0,139984896,139984896,0
tanh-1082,64,4372.720587677005,0.0,139984896,139984896,0
multiply-1069,128,5102.621249889285,0.0,139984896,139984896,0
tuple-1100,128,6.166761794371544,0.0,139984896,139984896,0
concatenate-1099,128,4734.95164326983,0.0,139984896,139984896,0
nn.dense-1098,128,292039.6602516655,0.0,139984896,139984896,0
add-1097,128,5251.2863585264895,0.0,139984896,139984896,0
add-1096,128,5247.837368126992,0.0,139984896,139984896,0
split-1095,64,20062.412727555624,0.0,139984896,139984896,0
sigmoid-1093,64,4645.89521333502,0.0,139984896,139984896,0
sigmoid-1108,64,4645.310690839629,0.0,139984896,139984896,0
sigmoid-1111,64,4639.708773249255,0.0,139984896,139984896,0
tanh-1113,64,4367.711591536338,0.0,139984896,139984896,0
multiply-1107,128,5120.872357146479,0.0,139984896,139984896,0
multiply-1110,128,5109.693535409091,0.0,139984896,139984896,0
add-1106,128,5100.611518495476,0.0,139984896,139984896,0
tanh-1105,64,4372.474013623137,0.0,139984896,139984896,0
multiply-1092,128,5114.359056324363,0.0,139984896,139984896,0
tuple-1123,128,6.142199746641988,0.0,139984896,139984896,0
concatenate-1122,128,4695.099976664138,0.0,139984896,139984896,0
nn.dense-1121,128,291988.84990757855,0.0,139984896,139984896,0
add-1120,128,5257.795108895303,0.0,139984896,139984896,0
add-1119,128,5258.4202877259995,0.0,139984896,139984896,0
split-1118,64,20038.33751605868,0.0,139984896,139984896,0
sigmoid-1116,64,4631.173009138682,0.0,139984896,139984896,0
sigmoid-1131,64,4626.496320218435,0.0,139984896,139984896,0
sigmoid-1134,64,4615.573535635444,0.0,139984896,139984896,0
tanh-1136,64,4363.907502541585,0.0,139984896,139984896,0
multiply-1130,128,5128.987533447474,0.0,139984896,139984896,0
multiply-1133,128,5116.888214937632,0.0,139984896,139984896,0
add-1129,128,5117.217501011839,0.0,139984896,139984896,0
tanh-1128,64,4370.571196868613,0.0,139984896,139984896,0
multiply-1115,128,5115.873698543382,0.0,139984896,139984896,0
tuple-1146,128,6.137047346243076,0.0,139984896,139984896,0
concatenate-1145,128,4714.333866701806,0.0,139984896,139984896,0
nn.dense-1144,128,292242.9279911374,0.0,139984896,139984896,0
add-1143,128,5248.059695226901,0.0,139984896,139984896,0
add-1142,128,5253.005089983639,0.0,139984896,139984896,0
split-1141,64,20067.51118505452,0.0,139984896,139984896,0
sigmoid-1139,64,4630.855650876538,0.0,139984896,139984896,0
sigmoid-1154,64,4631.044424562551,0.0,139984896,139984896,0
sigmoid-1157,64,4641.450568945126,0.0,139984896,139984896,0
tanh-1159,64,4366.86000497222,0.0,139984896,139984896,0
multiply-1153,128,5117.8411326774785,0.0,139984896,139984896,0
multiply-1156,128,5128.903586491201,0.0,139984896,139984896,0
add-1152,128,5115.153821300965,0.0,139984896,139984896,0
tanh-1151,64,4365.786824870612,0.0,139984896,139984896,0
multiply-1138,128,5123.155017967014,0.0,139984896,139984896,0
tuple-1169,128,6.1857445198191705,0.0,139984896,139984896,0
concatenate-1168,128,4690.541870827955,0.0,139984896,139984896,0
nn.dense-1167,128,292196.3570634038,0.0,139984896,139984896,0
add-1166,128,5256.62787250594,0.0,139984896,139984896,0
add-1165,128,5249.339459901482,0.0,139984896,139984896,0
split-1164,64,20068.55558144179,0.0,139984896,139984896,0
sigmoid-1162,64,4627.892689959393,0.0,139984896,139984896,0
sigmoid-1177,64,4638.086269019806,0.0,139984896,139984896,0
sigmoid-1180,64,4634.501509427453,0.0,139984896,139984896,0
tanh-1182,64,4372.129363850046,0.0,139984896,139984896,0
multiply-1176,128,5118.451058947328,0.0,139984896,139984896,0
multiply-1179,128,5101.810339611225,0.0,139984896,139984896,0
add-1175,128,5117.20642482987,0.0,139984896,139984896,0
tanh-1174,64,4364.336548333063,0.0,139984896,139984896,0
multiply-1161,128,5084.626066482696,0.0,139984896,139984896,0
tuple-1192,128,6.15068027304668,0.0,139984896,139984896,0
concatenate-1191,128,4702.078122650023,0.0,139984896,139984896,0
nn.dense-1190,128,292292.0675027665,0.0,139984896,139984896,0
add-1189,128,5253.97405434931,0.0,139984896,139984896,0
add-1188,128,5252.681672840709,0.0,139984896,139984896,0
split-1187,64,20083.62741808837,0.0,139984896,139984896,0
sigmoid-1185,64,4632.939433048563,0.0,139984896,139984896,0
sigmoid-1200,64,4608.7081599742905,0.0,139984896,139984896,0
sigmoid-1203,64,4639.757138752699,0.0,139984896,139984896,0
tanh-1205,64,4389.373649086546,0.0,139984896,139984896,0
multiply-1199,128,5103.736864592128,0.0,139984896,139984896,0
multiply-1202,128,5102.705623112706,0.0,139984896,139984896,0
add-1198,128,5141.195737664625,0.0,139984896,139984896,0
tanh-1197,64,4367.822509299014,0.0,139984896,139984896,0
multiply-1184,128,5128.045605582322,0.0,139984896,139984896,0
tuple-1215,128,6.1432846046913845,0.0,139984896,139984896,0
concatenate-1214,128,4713.381826686937,0.0,139984896,139984896,0
nn.dense-1213,128,292201.6890787519,0.0,139984896,139984896,0
add-1212,128,5250.293982453194,0.0,139984896,139984896,0
add-1211,128,5250.225717048854,0.0,139984896,139984896,0
split-1210,64,20079.441834517587,0.0,139984896,139984896,0
sigmoid-1208,64,4625.4630614471525,0.0,139984896,139984896,0
sigmoid-1223,64,4641.325605012221,0.0,139984896,139984896,0
sigmoid-1226,64,4634.488131112384,0.0,139984896,139984896,0
tanh-1228,64,4367.874046998518,0.0,139984896,139984896,0
multiply-1222,128,5119.03895494687,0.0,139984896,139984896,0
multiply-1225,128,5138.81498234287,0.0,139984896,139984896,0
add-1221,128,5109.351200179313,0.0,139984896,139984896,0
tanh-1220,64,4365.515262759515,0.0,139984896,139984896,0
expand_dims-2424,64,6.4261584726254855,0.0,139984896,139984896,0
multiply-1207,128,5120.7402109359,0.0,139984896,139984896,0
tuple-29,3200,58.220721783544434,0.0,139984896,139984896,0
expand_dims-2420,64,6.3969022359472305,0.0,139984896,139984896,0
stack-28,3200,50979.760995594035,0.0,139984896,139984896,0
expand_dims-27,64,6.415157141067943,0.0,139984896,139984896,0
squeeze-26,64,6.420178787115038,0.0,139984896,139984896,0
split-25,64,254418.22834116855,0.0,139984896,139984896,0
squeeze-23,64,6.427019565359746,0.0,139984896,139984896,0
squeeze-1300,64,6.410904546251655,0.0,139984896,139984896,0
squeeze-1323,64,6.455535820023739,0.0,139984896,139984896,0
squeeze-1346,64,6.4005308643146,0.0,139984896,139984896,0
squeeze-1369,64,6.44758721746979,0.0,139984896,139984896,0
squeeze-1392,64,6.448297626978595,0.0,139984896,139984896,0
squeeze-1415,64,6.475768979661866,0.0,139984896,139984896,0
squeeze-1438,64,6.43083103858413,0.0,139984896,139984896,0
squeeze-1461,64,6.451877356489278,0.0,139984896,139984896,0
squeeze-1484,64,6.402917151121536,0.0,139984896,139984896,0
squeeze-1507,64,6.410080893807189,0.0,139984896,139984896,0
squeeze-1530,64,6.507129270216484,0.0,139984896,139984896,0
squeeze-1553,64,6.310821283608762,0.0,139984896,139984896,0
squeeze-1576,64,6.365681925640182,0.0,139984896,139984896,0
squeeze-1599,64,6.402706621446978,0.0,139984896,139984896,0
squeeze-1622,64,6.499651293731402,0.0,139984896,139984896,0
squeeze-1645,64,6.429164800015998,0.0,139984896,139984896,0
squeeze-1668,64,6.439166924491182,0.0,139984896,139984896,0
squeeze-1691,64,6.442805405936127,0.0,139984896,139984896,0
squeeze-1714,64,6.472868033080822,0.0,139984896,139984896,0
squeeze-1737,64,6.408707610808504,0.0,139984896,139984896,0
squeeze-1760,64,6.419468635217208,0.0,139984896,139984896,0
squeeze-1783,64,6.414522886882122,0.0,139984896,139984896,0
squeeze-1806,64,6.42410690473865,0.0,139984896,139984896,0
squeeze-1829,64,6.4102646131045224,0.0,139984896,139984896,0
squeeze-1852,64,6.44070607050703,0.0,139984896,139984896,0
squeeze-1875,64,6.433781983118601,0.0,139984896,139984896,0
squeeze-1898,64,6.418044789483979,0.0,139984896,139984896,0
squeeze-1921,64,6.426986253653678,0.0,139984896,139984896,0
squeeze-1944,64,6.448624462292304,0.0,139984896,139984896,0
squeeze-1967,64,6.4461646254423135,0.0,139984896,139984896,0
squeeze-1990,64,6.439986725862561,0.0,139984896,139984896,0
squeeze-2013,64,6.43282260226533,0.0,139984896,139984896,0
squeeze-2036,64,6.415779751661635,0.0,139984896,139984896,0
squeeze-2059,64,6.411901548324689,0.0,139984896,139984896,0
squeeze-2082,64,6.4204394970017225,0.0,139984896,139984896,0
squeeze-2105,64,6.403575962962566,0.0,139984896,139984896,0
squeeze-2128,64,6.4854306838956255,0.0,139984896,139984896,0
squeeze-2151,64,6.467211254344694,0.0,139984896,139984896,0
squeeze-2174,64,6.45603609389854,0.0,139984896,139984896,0
squeeze-2197,64,6.441579592666724,0.0,139984896,139984896,0
squeeze-2220,64,6.396409053859985,0.0,139984896,139984896,0
squeeze-2243,64,6.392982879063508,0.0,139984896,139984896,0
squeeze-2266,64,6.288376121018424,0.0,139984896,139984896,0
squeeze-2289,64,6.41388157262603,0.0,139984896,139984896,0
squeeze-2312,64,6.438020432882619,0.0,139984896,139984896,0
squeeze-2335,64,6.52757790191993,0.0,139984896,139984896,0
squeeze-2358,64,6.450443567120174,0.0,139984896,139984896,0
squeeze-2381,64,6.445501621851296,0.0,139984896,139984896,0
squeeze-2404,64,6.3569224201681225,0.0,139984896,139984896,0
tuple-22,128,6.164889882228801,0.0,139984896,139984896,0
concatenate-21,128,5018.406922707453,0.0,139984896,139984896,0
nn.dense-20,128,404369.31921487604,0.0,139984896,139984896,0
add-19,128,5251.30067163396,0.0,139984896,139984896,0
add-18,128,5255.090418211805,0.0,139984896,139984896,0
split-17,64,20099.333215610102,0.0,139984896,139984896,0
sigmoid-15,64,4626.431609689057,0.0,139984896,139984896,0
sigmoid-1280,64,4612.611501214112,0.0,139984896,139984896,0
sigmoid-1287,64,4620.3185973693535,0.0,139984896,139984896,0
tanh-1289,64,4368.576993169982,0.0,139984896,139984896,0
multiply-1279,128,5125.1018856716755,0.0,139984896,139984896,0
multiply-1286,128,5107.630422609776,0.0,139984896,139984896,0
add-1278,128,5109.216032553407,0.0,139984896,139984896,0
tanh-1277,64,4364.675971031437,0.0,139984896,139984896,0
multiply-14,128,5106.49672728758,0.0,139984896,139984896,0
tuple-1299,128,6.09960594988844,0.0,139984896,139984896,0
concatenate-1298,128,5043.317952135044,0.0,139984896,139984896,0
nn.dense-1297,128,404442.2935548842,0.0,139984896,139984896,0
add-1296,128,5254.966642845132,0.0,139984896,139984896,0
add-1295,128,5252.138920266427,0.0,139984896,139984896,0
split-1294,64,20060.70763868928,0.0,139984896,139984896,0
sigmoid-1292,64,4622.428779286246,0.0,139984896,139984896,0
sigmoid-1307,64,4646.63870572283,0.0,139984896,139984896,0
sigmoid-1310,64,4623.9295666257,0.0,139984896,139984896,0
tanh-1312,64,4366.832386225128,0.0,139984896,139984896,0
multiply-1306,128,5099.223153988116,0.0,139984896,139984896,0
multiply-1309,128,5120.729864662878,0.0,139984896,139984896,0
add-1305,128,5129.226708506788,0.0,139984896,139984896,0
tanh-1304,64,4372.460439364172,0.0,139984896,139984896,0
multiply-1291,128,5119.394849758326,0.0,139984896,139984896,0
tuple-1322,128,6.164905613080989,0.0,139984896,139984896,0
concatenate-1321,128,5038.704076042976,0.0,139984896,139984896,0
nn.dense-1320,128,404341.21139045665,0.0,139984896,139984896,0
add-1319,128,5252.180632834316,0.0,139984896,139984896,0
add-1318,128,5250.948665671061,0.0,139984896,139984896,0
split-1317,64,20076.12078558754,0.0,139984896,139984896,0
sigmoid-1315,64,4601.323514436581,0.0,139984896,139984896,0
sigmoid-1330,64,4638.6381094670305,0.0,139984896,139984896,0
sigmoid-1333,64,4606.243423315979,0.0,139984896,139984896,0
tanh-1335,64,4410.449927883039,0.0,139984896,139984896,0
multiply-1329,128,5099.584357359744,0.0,139984896,139984896,0
multiply-1332,128,5123.10508564654,0.0,139984896,139984896,0
add-1328,128,5135.594457078246,0.0,139984896,139984896,0
tanh-1327,64,4369.497014319357,0.0,139984896,139984896,0
multiply-1314,128,5121.157401821955,0.0,139984896,139984896,0
tuple-1345,128,6.12684358086162,0.0,139984896,139984896,0
concatenate-1344,128,4996.9243985228095,0.0,139984896,139984896,0
nn.dense-1343,128,404341.60312657594,0.0,139984896,139984896,0
add-1342,128,5247.910360310672,0.0,139984896,139984896,0
add-1341,128,5261.487248994026,0.0,139984896,139984896,0
split-1340,64,20061.87748507417,0.0,139984896,139984896,0
sigmoid-1338,64,4625.287794558112,0.0,139984896,139984896,0
sigmoid-1353,64,4625.470831709051,0.0,139984896,139984896,0
sigmoid-1356,64,4600.991919145672,0.0,139984896,139984896,0
tanh-1358,64,4453.6126376805205,0.0,139984896,139984896,0
multiply-1352,128,5125.652709875017,0.0,139984896,139984896,0
multiply-1355,128,5118.600335315703,0.0,139984896,139984896,0
add-1351,128,5121.421624831089,0.0,139984896,139984896,0
tanh-1350,64,4416.056098129701,0.0,139984896,139984896,0
multiply-1337,128,5145.057519362395,0.0,139984896,139984896,0
tuple-1368,128,6.1352419596285355,0.0,139984896,139984896,0
concatenate-1367,128,5042.745411968017,0.0,139984896,139984896,0
nn.dense-1366,128,404376.91778006166,0.0,139984896,139984896,0
add-1365,128,5249.161652833594,0.0,139984896,139984896,0
add-1364,128,5255.708024305827,0.0,139984896,139984896,0
split-1363,64,20081.9077866825,0.0,139984896,139984896,0
sigmoid-1361,64,4615.060560782143,0.0,139984896,139984896,0
sigmoid-1376,64,4626.50624655837,0.0,139984896,139984896,0
sigmoid-1379,64,4630.462003630168,0.0,139984896,139984896,0
tanh-1381,64,4485.658881431767,0.0,139984896,139984896,0
multiply-1375,128,5129.70585592026,0.0,139984896,139984896,0
multiply-1378,128,5115.473671552619,0.0,139984896,139984896,0
add-1374,128,5126.0265986220975,0.0,139984896,139984896,0
tanh-1373,64,4382.441564357295,0.0,139984896,139984896,0
multiply-1360,128,5122.345809236785,0.0,139984896,139984896,0
tuple-1391,128,6.180489737742794,0.0,139984896,139984896,0
concatenate-1390,128,4990.102169820057,0.0,139984896,139984896,0
nn.dense-1389,128,404414.2521518988,0.0,139984896,139984896,0
add-1388,128,5248.820307584534,0.0,139984896,139984896,0
add-1387,128,5249.815265765387,0.0,139984896,139984896,0
split-1386,64,20077.359853203598,0.0,139984896,139984896,0
sigmoid-1384,64,4629.183431748532,0.0,139984896,139984896,0
sigmoid-1399,64,4621.7001566806575,0.0,139984896,139984896,0
sigmoid-1402,64,4638.311142236981,0.0,139984896,139984896,0
tanh-1404,64,4558.774500670316,0.0,139984896,139984896,0
multiply-1398,128,5123.312875182177,0.0,139984896,139984896,0
multiply-1401,128,5103.607924368634,0.0,139984896,139984896,0
add-1397,128,5145.744730462651,0.0,139984896,139984896,0
tanh-1396,64,4478.216354296975,0.0,139984896,139984896,0
multiply-1383,128,5117.86808019056,0.0,139984896,139984896,0
tuple-1414,128,6.101320714675286,0.0,139984896,139984896,0
concatenate-1413,128,4992.125288558538,0.0,139984896,139984896,0
nn.dense-1412,128,404397.2748091603,0.0,139984896,139984896,0
add-1411,128,5255.868609917303,0.0,139984896,139984896,0
add-1410,128,5256.848868749737,0.0,139984896,139984896,0
split-1409,64,20063.45420159167,0.0,139984896,139984896,0
sigmoid-1407,64,4635.813522874543,0.0,139984896,139984896,0
sigmoid-1422,64,4616.808162287357,0.0,139984896,139984896,0
sigmoid-1425,64,4624.3820727135135,0.0,139984896,139984896,0
tanh-1427,64,4560.045549805008,0.0,139984896,139984896,0
multiply-1421,128,5117.555452232294,0.0,139984896,139984896,0
multiply-1424,128,5139.6197981374435,0.0,139984896,139984896,0
add-1420,128,5154.429247219145,0.0,139984896,139984896,0
tanh-1419,64,4580.064620776878,0.0,139984896,139984896,0
multiply-1406,128,4997.095219858868,0.0,139984896,139984896,0
tuple-1437,128,6.290217084935269,0.0,139984896,139984896,0
concatenate-1436,128,5004.128512412074,0.0,139984896,139984896,0
nn.dense-1435,128,404263.4573045267,0.0,139984896,139984896,0
add-1434,128,5256.941807432434,0.0,139984896,139984896,0
add-1433,128,5255.096003780916,0.0,139984896,139984896,0
split-1432,64,20112.61591695502,0.0,139984896,139984896,0
sigmoid-1430,64,4607.297628833025,0.0,139984896,139984896,0
sigmoid-1445,64,4649.322591213187,0.0,139984896,139984896,0
sigmoid-1448,64,4634.47629045767,0.0,139984896,139984896,0
tanh-1450,64,4595.169347036797,0.0,139984896,139984896,0
multiply-1444,128,5124.441156931882,0.0,139984896,139984896,0
multiply-1447,128,5117.85368821197,0.0,139984896,139984896,0
add-1443,128,5132.888605372745,0.0,139984896,139984896,0
tanh-1442,64,4717.932759335318,0.0,139984896,139984896,0
multiply-1429,128,5110.549891313302,0.0,139984896,139984896,0
tuple-1460,128,6.133221197666329,0.0,139984896,139984896,0
concatenate-1459,128,5022.103711429116,0.0,139984896,139984896,0
nn.dense-1458,128,404305.65872210957,0.0,139984896,139984896,0
add-1457,128,5247.528520146187,0.0,139984896,139984896,0
add-1456,128,5250.496658852255,0.0,139984896,139984896,0
split-1455,64,20047.576764994727,0.0,139984896,139984896,0
sigmoid-1453,64,4634.330122416216,0.0,139984896,139984896,0
sigmoid-1468,64,4643.3794664948155,0.0,139984896,139984896,0
sigmoid-1471,64,4618.7982157205,0.0,139984896,139984896,0
tanh-1473,64,4566.53053710943,0.0,139984896,139984896,0
multiply-1467,128,5128.682034390696,0.0,139984896,139984896,0
multiply-1470,128,5118.958297115158,0.0,139984896,139984896,0
add-1466,128,5130.259902188033,0.0,139984896,139984896,0
tanh-1465,64,4779.543559742544,0.0,139984896,139984896,0
multiply-1452,128,5100.024944000162,0.0,139984896,139984896,0
tuple-1483,128,6.117053905759916,0.0,139984896,139984896,0
concatenate-1482,128,5003.240017595425,0.0,139984896,139984896,0
nn.dense-1481,128,404273.8629236216,0.0,139984896,139984896,0
add-1480,128,5254.4816917879425,0.0,139984896,139984896,0
add-1479,128,5248.9309052742055,0.0,139984896,139984896,0
split-1478,64,20053.791410842587,0.0,139984896,139984896,0
sigmoid-1476,64,4633.143473163712,0.0,139984896,139984896,0
sigmoid-1491,64,4643.705939641147,0.0,139984896,139984896,0
sigmoid-1494,64,4634.455977496484,0.0,139984896,139984896,0
tanh-1496,64,4593.581315331505,0.0,139984896,139984896,0
multiply-1490,128,5084.848750440429,0.0,139984896,139984896,0
multiply-1493,128,5116.737698713096,0.0,139984896,139984896,0
add-1489,128,5121.4109136848965,0.0,139984896,139984896,0
tanh-1488,64,4764.214983289462,0.0,139984896,139984896,0
multiply-1475,128,5100.594622406977,0.0,139984896,139984896,0
tuple-1506,128,6.138901291383681,0.0,139984896,139984896,0
concatenate-1505,128,5001.682639161754,0.0,139984896,139984896,0
nn.dense-1504,128,404413.0122137405,0.0,139984896,139984896,0
add-1503,128,5258.22025853469,0.0,139984896,139984896,0
add-1502,128,5248.454778700131,0.0,139984896,139984896,0
split-1501,64,20056.136108836683,0.0,139984896,139984896,0
sigmoid-1499,64,4651.312715566797,0.0,139984896,139984896,0
sigmoid-1514,64,4646.81404122352,0.0,139984896,139984896,0
sigmoid-1517,64,4626.854026200572,0.0,139984896,139984896,0
tanh-1519,64,4574.186439327997,0.0,139984896,139984896,0
multiply-1513,128,5096.279107190185,0.0,139984896,139984896,0
multiply-1516,128,5147.15671953894,0.0,139984896,139984896,0
add-1512,128,5103.18847301439,0.0,139984896,139984896,0
tanh-1511,64,4797.156029252491,0.0,139984896,139984896,0
multiply-1498,128,5105.034016998321,0.0,139984896,139984896,0
tuple-1529,128,6.114135981666413,0.0,139984896,139984896,0
concatenate-1528,128,5047.552137233979,0.0,139984896,139984896,0
nn.dense-1527,128,404350.50231600617,0.0,139984896,139984896,0
add-1526,128,5253.848417691605,0.0,139984896,139984896,0
add-1525,128,5256.4690492458085,0.0,139984896,139984896,0
split-1524,64,20047.13400069693,0.0,139984896,139984896,0
sigmoid-1522,64,4647.985433330547,0.0,139984896,139984896,0
sigmoid-1537,64,4627.791820529194,0.0,139984896,139984896,0
sigmoid-1540,64,4606.783299286157,0.0,139984896,139984896,0
tanh-1542,64,4593.212506747735,0.0,139984896,139984896,0
multiply-1536,128,5109.052082588397,0.0,139984896,139984896,0
multiply-1539,128,5124.026333806803,0.0,139984896,139984896,0
add-1535,128,5117.925639664291,0.0,139984896,139984896,0
tanh-1534,64,4788.077790746623,0.0,139984896,139984896,0
multiply-1521,128,5109.686560764455,0.0,139984896,139984896,0
tuple-1552,128,6.1448277496182175,0.0,139984896,139984896,0
concatenate-1551,128,4998.955525136884,0.0,139984896,139984896,0
nn.dense-1550,128,404441.22313203686,0.0,139984896,139984896,0
add-1549,128,5247.61337752296,0.0,139984896,139984896,0
add-1548,128,5255.463323667843,0.0,139984896,139984896,0
split-1547,64,20088.99248027613,0.0,139984896,139984896,0
sigmoid-1545,64,4656.429035783079,0.0,139984896,139984896,0
sigmoid-1560,64,4642.122324499198,0.0,139984896,139984896,0
sigmoid-1563,64,4647.15856863945,0.0,139984896,139984896,0
tanh-1565,64,4559.830058118417,0.0,139984896,139984896,0
multiply-1559,128,5107.158791421414,0.0,139984896,139984896,0
multiply-1562,128,5002.977890823714,0.0,139984896,139984896,0
add-1558,128,5136.155213915599,0.0,139984896,139984896,0
tanh-1557,64,4779.5860271053325,0.0,139984896,139984896,0
multiply-1544,128,5104.11022819886,0.0,139984896,139984896,0
tuple-1575,128,6.1489234135043285,0.0,139984896,139984896,0
concatenate-1574,128,4996.746697272049,0.0,139984896,139984896,0
nn.dense-1573,128,404265.3719856337,0.0,139984896,139984896,0
add-1572,128,5254.757183992478,0.0,139984896,139984896,0
add-1571,128,5248.837305710357,0.0,139984896,139984896,0
split-1570,64,20083.991689015944,0.0,139984896,139984896,0
sigmoid-1568,64,4627.347194848054,0.0,139984896,139984896,0
sigmoid-1583,64,4650.286353280328,0.0,139984896,139984896,0
sigmoid-1586,64,4640.257464898306,0.0,139984896,139984896,0
tanh-1588,64,4568.910717415022,0.0,139984896,139984896,0
multiply-1582,128,5098.2823796034,0.0,139984896,139984896,0
multiply-1585,128,5116.879752142171,0.0,139984896,139984896,0
add-1581,128,5095.033081668587,0.0,139984896,139984896,0
tanh-1580,64,4792.010508307444,0.0,139984896,139984896,0
multiply-1567,128,5091.603576220876,0.0,139984896,139984896,0
tuple-1598,128,6.143716880672374,0.0,139984896,139984896,0
concatenate-1597,128,5007.8793775524755,0.0,139984896,139984896,0
nn.dense-1596,128,404348.39857651247,0.0,139984896,139984896,0
add-1595,128,5253.245825621041,0.0,139984896,139984896,0
add-1594,128,5246.253146716892,0.0,139984896,139984896,0
split-1593,64,20069.060347714887,0.0,139984896,139984896,0
sigmoid-1591,64,4629.436275660663,0.0,139984896,139984896,0
sigmoid-1606,64,4648.9674923607045,0.0,139984896,139984896,0
sigmoid-1609,64,4621.932941696165,0.0,139984896,139984896,0
tanh-1611,64,4588.627925904974,0.0,139984896,139984896,0
multiply-1605,128,5120.985406838115,0.0,139984896,139984896,0
multiply-1608,128,5117.0649622135925,0.0,139984896,139984896,0
add-1604,128,5125.50199158428,0.0,139984896,139984896,0
tanh-1603,64,4771.118402502163,0.0,139984896,139984896,0
multiply-1590,128,5119.593122319839,0.0,139984896,139984896,0
tuple-1621,128,6.137123717191577,0.0,139984896,139984896,0
concatenate-1620,128,5089.168402760339,0.0,139984896,139984896,0
nn.dense-1619,128,404403.52373660024,0.0,139984896,139984896,0
add-1618,128,5252.695244692129,0.0,139984896,139984896,0
add-1617,128,5251.405153405154,0.0,139984896,139984896,0
split-1616,64,20058.915569834528,0.0,139984896,139984896,0
sigmoid-1614,64,4652.357880932673,0.0,139984896,139984896,0
sigmoid-1629,64,4649.558234758872,0.0,139984896,139984896,0
sigmoid-1632,64,4612.639400928252,0.0,139984896,139984896,0
tanh-1634,64,4572.791234901236,0.0,139984896,139984896,0
multiply-1628,128,5118.567804489308,0.0,139984896,139984896,0
multiply-1631,128,5093.267615940483,0.0,139984896,139984896,0
add-1627,128,5098.095954863939,0.0,139984896,139984896,0
tanh-1626,64,4782.347064857141,0.0,139984896,139984896,0
multiply-1613,128,5102.639685658153,0.0,139984896,139984896,0
tuple-1644,128,6.134640178979988,0.0,139984896,139984896,0
concatenate-1643,128,5034.1914885094875,0.0,139984896,139984896,0
nn.dense-1642,128,404228.0262751159,0.0,139984896,139984896,0
add-1641,128,5264.155536637659,0.0,139984896,139984896,0
add-1640,128,5251.913659400775,0.0,139984896,139984896,0
