a_name,forward_fw_inputsize,forward_fw_mean_time,forward_fw_stdvar_time,forward_op_after_byte_memory,forward_op_before_byte_memory,forward_op_used_byte_memory
concatenate-1735,128,6492.895310722561,0.0,403120128,403120128,0
nn.dense-1734,128,9844.710668880844,0.0,403120128,403120128,0
add-1733,128,6417.266632243715,0.0,403120128,403120128,0
add-1732,128,6403.006110632839,0.0,403120128,403120128,0
split-1731,64,6542.137803203661,0.0,403120128,403120128,0
sigmoid-1729,64,6489.463481453511,0.0,403120128,403120128,0
sigmoid-1744,64,6501.04502575946,0.0,403120128,403120128,0
sigmoid-1747,64,6484.978619028502,0.0,403120128,403120128,0
tanh-1749,64,6459.042306497244,0.0,403120128,403120128,0
multiply-1743,128,6496.3635207936995,0.0,403120128,403120128,0
multiply-1746,128,6489.732702633186,0.0,403120128,403120128,0
add-1742,128,6501.299628029869,0.0,403120128,403120128,0
tanh-1741,64,6460.923168567595,0.0,403120128,403120128,0
multiply-1728,128,6459.452174763497,0.0,403120128,403120128,0
tuple-1759,128,6.120139464731613,0.0,403120128,403120128,0
concatenate-1758,128,6501.70871170032,0.0,403120128,403120128,0
nn.dense-1757,128,8943.162619615507,0.0,403120128,403120128,0
add-1756,128,6552.145676896976,0.0,403124224,403120128,4096
add-1755,128,6547.770799231372,0.0,403124224,403124224,0
split-1754,64,6513.312869453742,0.0,403124224,403124224,0
sigmoid-1752,64,6493.21568983874,0.0,403124224,403124224,0
sigmoid-1767,64,6483.258338060397,0.0,403128320,403128320,0
sigmoid-1770,64,6480.9645666455945,0.0,403128320,403128320,0
tanh-1772,64,6458.782338099244,0.0,403132416,403132416,0
multiply-1766,128,6469.067233132035,0.0,403136512,403136512,0
multiply-1769,128,6500.6140111750765,0.0,403136512,403136512,0
add-1765,128,6497.302692877983,0.0,403136512,403136512,0
tanh-1764,64,6448.742332763641,0.0,403136512,403136512,0
multiply-1751,128,6488.429697896957,0.0,403140608,403140608,0
tuple-1782,128,6.10891193625318,0.0,403140608,403140608,0
concatenate-1781,128,6506.628460988319,0.0,403144704,403144704,0
nn.dense-1780,128,8941.82292775614,0.0,403144704,403144704,0
add-1779,128,7177.468997668997,0.0,403148800,403148800,0
add-1778,128,6427.224087389859,0.0,403148800,403148800,0
split-1777,64,6499.357385053574,0.0,403152896,403148800,4096
sigmoid-1775,64,6501.966216670026,0.0,403152896,403152896,0
sigmoid-1790,64,6489.448243522067,0.0,403152896,403152896,0
sigmoid-1793,64,6474.018962023548,0.0,403152896,403152896,0
tanh-1795,64,6455.97759508243,0.0,403156992,403156992,0
multiply-1789,128,6493.17734867415,0.0,403156992,403156992,0
multiply-1792,128,6492.703588845415,0.0,403156992,403156992,0
add-1788,128,6489.2235416214135,0.0,403156992,403156992,0
tanh-1787,64,6467.105739223476,0.0,403156992,403156992,0
multiply-1774,128,6500.966945181034,0.0,403156992,403156992,0
tuple-1805,128,6.114244693799175,0.0,403156992,403156992,0
concatenate-1804,128,6496.645932966383,0.0,403161088,403156992,4096
nn.dense-1803,128,8920.35998383185,0.0,403161088,403161088,0
add-1802,128,6571.059545320839,0.0,403161088,403161088,0
add-1801,128,6547.948410817,0.0,403161088,403161088,0
split-1800,64,6529.563900349924,0.0,403165184,403161088,4096
sigmoid-1798,64,6490.45932396445,0.0,403165184,403165184,0
sigmoid-1813,64,6479.709273786034,0.0,403165184,403165184,0
sigmoid-1816,64,6468.680168602858,0.0,403165184,403165184,0
tanh-1818,64,6464.226803863711,0.0,403165184,403165184,0
multiply-1812,128,6499.940876527221,0.0,403165184,403165184,0
multiply-1815,128,6488.95908367022,0.0,403165184,403165184,0
add-1811,128,6465.7104505493435,0.0,403169280,403165184,4096
tanh-1810,64,6472.602234533078,0.0,403177472,403173376,4096
multiply-1797,128,6507.130031975846,0.0,403177472,403177472,0
tuple-1828,128,6.102664031846053,0.0,403177472,403177472,0
concatenate-1827,128,6503.218769915479,0.0,403181568,403181568,0
nn.dense-1826,128,8943.971390950444,0.0,403181568,403181568,0
add-1825,128,6720.857272775433,0.0,403185664,403181568,4096
add-1824,128,6425.657145343777,0.0,403185664,403185664,0
split-1823,64,6492.211045629448,0.0,403189760,403189760,0
sigmoid-1821,64,6481.487242312266,0.0,403189760,403189760,0
sigmoid-1836,64,6485.504847198722,0.0,403189760,403189760,0
sigmoid-1839,64,6473.41718494534,0.0,403193856,403189760,4096
tanh-1841,64,6469.646359382033,0.0,403193856,403193856,0
multiply-1835,128,6495.337706372282,0.0,403197952,403193856,4096
multiply-1838,128,6496.964822652335,0.0,403197952,403197952,0
add-1834,128,6492.526220358671,0.0,403197952,403197952,0
tanh-1833,64,6458.476715076693,0.0,403202048,403197952,4096
multiply-1820,128,6506.400569930037,0.0,403202048,403202048,0
tuple-1851,128,6.109843100499112,0.0,403206144,403206144,0
concatenate-1850,128,6485.9683131709535,0.0,403210240,403210240,0
nn.dense-1849,128,8917.241796200346,0.0,403210240,403210240,0
add-1848,128,6552.123502000152,0.0,403210240,403210240,0
add-1847,128,6530.17930723909,0.0,403214336,403214336,0
split-1846,64,6533.492200939924,0.0,403222528,403214336,8192
sigmoid-1844,64,6494.450787094764,0.0,403222528,403222528,0
sigmoid-1859,64,6491.051094511879,0.0,403222528,403222528,0
sigmoid-1862,64,6498.6800322732715,0.0,403222528,403222528,0
tanh-1864,64,6475.1491619540775,0.0,403226624,403226624,0
multiply-1858,128,6493.577267176007,0.0,403230720,403226624,4096
multiply-1861,128,6488.020612856686,0.0,403230720,403230720,0
add-1857,128,6501.254726631092,0.0,403230720,403230720,0
tanh-1856,64,6486.150486993804,0.0,403230720,403230720,0
multiply-1843,128,6517.56453819295,0.0,403234816,403234816,0
tuple-1874,128,6.065053215618068,0.0,403234816,403234816,0
concatenate-1873,128,6503.081330649935,0.0,403238912,403238912,0
nn.dense-1872,128,8940.14112887934,0.0,403238912,403238912,0
add-1871,128,6544.539145454932,0.0,403238912,403238912,0
add-1870,128,6560.818832952761,0.0,403243008,403238912,4096
split-1869,64,6501.287036692122,0.0,403247104,403247104,0
sigmoid-1867,64,6484.629006970742,0.0,403247104,403247104,0
sigmoid-1882,64,6488.019317283135,0.0,403247104,403247104,0
sigmoid-1885,64,6499.0041078635095,0.0,403251200,403251200,0
tanh-1887,64,6457.516784559663,0.0,403255296,403255296,0
multiply-1881,128,6470.142971694331,0.0,403259392,403255296,4096
multiply-1884,128,6485.10182515137,0.0,403267584,403267584,0
add-1880,128,6488.653641407039,0.0,403267584,403267584,0
tanh-1879,64,6478.371811796354,0.0,403267584,403267584,0
multiply-1866,128,6497.814577729962,0.0,403275776,403271680,4096
tuple-1897,128,6.183141373304899,0.0,403275776,403275776,0
concatenate-1896,128,6495.087899024149,0.0,403279872,403275776,4096
nn.dense-1895,128,8958.868197787897,0.0,403279872,403279872,0
add-1894,128,6552.953945007719,0.0,403292160,403292160,0
add-1893,128,6556.876756454878,0.0,403296256,403292160,4096
split-1892,64,6544.196098600011,0.0,403300352,403296256,4096
sigmoid-1890,64,6485.367213479535,0.0,403304448,403300352,4096
sigmoid-1905,64,6505.5935316274845,0.0,403304448,403304448,0
sigmoid-1908,64,6487.511998650754,0.0,403304448,403304448,0
tanh-1910,64,6439.32819626887,0.0,403304448,403304448,0
multiply-1904,128,6503.06272439282,0.0,403312640,403308544,4096
multiply-1907,128,6496.75165962975,0.0,403316736,403312640,4096
add-1903,128,6487.795471911037,0.0,403316736,403316736,0
tanh-1902,64,6468.415947850135,0.0,403316736,403316736,0
multiply-1889,128,6494.568060296351,0.0,403320832,403316736,4096
tuple-1920,128,6.126319376066162,0.0,403320832,403320832,0
concatenate-1919,128,6502.965196162957,0.0,403320832,403320832,0
nn.dense-1918,128,8929.001319788833,0.0,403320832,403320832,0
add-1917,128,6549.301776017788,0.0,403320832,403320832,0
add-1916,128,6556.908702371804,0.0,403320832,403320832,0
split-1915,64,6541.5540557995355,0.0,403320832,403320832,0
sigmoid-1913,64,6501.7594683435755,0.0,403320832,403320832,0
sigmoid-1928,64,6506.9900040974635,0.0,403320832,403320832,0
sigmoid-1931,64,7101.512646111368,0.0,403320832,403320832,0
tanh-1933,64,6451.007106368954,0.0,403320832,403320832,0
multiply-1927,128,6481.5183478374865,0.0,403320832,403320832,0
multiply-1930,128,6512.275684509526,0.0,403320832,403320832,0
add-1926,128,6500.155109051185,0.0,403320832,403320832,0
tanh-1925,64,6467.800238079917,0.0,403320832,403320832,0
multiply-1912,128,6493.61834039412,0.0,403320832,403320832,0
tuple-1943,128,6.1146256959209575,0.0,403320832,403320832,0
concatenate-1942,128,6482.539973706915,0.0,403320832,403320832,0
nn.dense-1941,128,8941.870034492998,0.0,403320832,403320832,0
add-1940,128,6552.878063955273,0.0,403320832,403320832,0
add-1939,128,6553.624355681516,0.0,403320832,403320832,0
split-1938,64,6518.8398202205535,0.0,403320832,403320832,0
sigmoid-1936,64,6478.603556661716,0.0,403320832,403320832,0
sigmoid-1951,64,6493.720507131029,0.0,403320832,403320832,0
sigmoid-1954,64,6490.6817657751235,0.0,403320832,403320832,0
tanh-1956,64,6422.650426391006,0.0,403320832,403320832,0
multiply-1950,128,6500.147422481245,0.0,403320832,403320832,0
multiply-1953,128,6494.188033469678,0.0,403320832,403320832,0
add-1949,128,6504.636069367167,0.0,403320832,403320832,0
tanh-1948,64,6443.256216806472,0.0,403324928,403320832,4096
expand_dims-1965,64,6.401525465408677,0.0,403329024,403324928,4096
multiply-1935,128,6494.680275923953,0.0,403329024,403329024,0
tuple-1963,128,6.08012815128708,0.0,403329024,403329024,0
tuple-13,2560,52.32384697811506,0.0,403329024,403329024,0
expand_dims-1961,64,6.391510375553667,0.0,403333120,403333120,0
concatenate-1962,128,6457.738873572272,0.0,403333120,403333120,0
stack-12,2560,7058.942454174651,0.0,403333120,403333120,0
tuple-1959,128,6.1313248908562095,0.0,403337216,403337216,0
expand_dims-11,64,6.4066764068785,0.0,403345408,403345408,0
concatenate-1958,128,6477.870117743728,0.0,403345408,403345408,0
squeeze-10,64,6.361102417735935,0.0,403345408,403345408,0
tuple-9,192,6.9519704874966815,0.0,403345408,403345408,0
